time,angle
0,29.6775149424322
1,30.2047141524647
2,30.9210292559184
3,31.7763659817951
4,32.7165730261192
5,33.689825974978
6,34.6474258979904
7,35.5411146803473
8,36.3214348018872
9,36.9402967675053
10,37.3575062610297
11,37.5480871572997
12,37.5065303934428
13,37.2451024712339
14,36.7873422510913
15,36.1605462381348
16,35.3916496213436
17,34.5071457147125
18,33.5341936934368
19,32.49980811852
20,31.4275551101605
21,30.3336825932916
22,29.2253262866326
23,28.1015633145156
24,26.956240834157
25,25.7811013859304
26,24.5687890138405
27,23.3162238119081
28,22.0282234357667
29,20.7198142556346
30,19.4145702018923
31,18.1385990509663
32,16.9125211549886
33,15.7451461220386
34,14.6321300988428
35,13.5603966784617
36,12.5168929932871
37,11.4970420733396
38,10.5078133113682
39,9.56386037621953
40,8.67908588002657
41,7.85821755047561
42,7.0922131915995
43,6.35929151649392
44,5.63112685588033
45,4.88052423469087
46,4.08718252450183
47,3.24027676461791
48,2.3387706624544
49,1.39125562088548
50,0.415735588462042
51,-0.561702471646336
52,-1.51061744756276
53,-2.40166232222394
54,-3.21129593556522
55,-3.9231364904775
56,-4.5254609054748
57,-5.00651365501089
58,-5.34998086267621
59,-5.53246737852827
60,-5.52369021710917
61,-5.28944790077206
62,-4.79648620536764
63,-4.01801340979471
64,-2.93912800860547
65,-1.56159721251741
66,0.0920610500578667
67,1.97736150286826
68,4.0312915643287
69,6.18198194830678
70,8.36180038469941
71,10.5186528627024
72,12.6212465502467
73,14.6575140526201
74,16.6297642442786
75,18.5486278189751
76,20.4270625197925
77,22.2748885611787
78,24.0944324013418
79,25.8777504232138
80,27.606033341644
81,29.2516961927182
82,30.7823985903179
83,32.1657847191701
84,33.3732437365956
85,34.3819997751429
86,35.1760865662985
87,35.7470086875694
88,36.0940573136177
89,36.2238085743528
90,36.1489965437389
91,35.8883371712371
92,35.4685897120362
93,34.9281498542848
94,34.3186777338692
95,33.7012946968358
96,33.1366970581832
97,32.6738432492252
98,32.3439902273322
99,32.1622785479789
100,32.1344895038269
