time,angle
0,21.328627011815
1,20.7569811828275
2,20.3011482034502
3,19.9041460089394
4,19.5125147921047
5,19.0882709051068
6,18.6148990458349
7,18.0965802472174
8,17.5517179769775
9,17.0041376321825
10,16.4747834493871
11,15.9754463822276
12,15.5053141710717
13,15.0507233604174
14,14.5884872138847
15,14.0917223620278
16,13.5366368893235
17,12.9082058536387
18,12.2037204340549
19,11.4338457988437
20,10.6215166272997
21,9.79890936266364
22,9.00225015570043
23,8.26517435905616
24,7.61190443881831
25,7.05254921995955
26,6.5819557489563
27,6.18266239676564
28,5.83082898058087
29,5.50307695817197
30,5.18227171916506
31,4.86054795062919
32,4.53901550292697
33,4.22430640058695
34,3.92341421827685
35,3.63856924562007
36,3.36427982440054
37,3.08760857486075
38,2.79157352427893
39,2.46010932784843
40,2.08272881887661
41,1.65735712131298
42,1.19084211558463
43,0.69745718456232
44,0.196028698122268
45,-0.29316846709569
46,-0.751148469556835
47,-1.16226712040843
48,-1.51547750724436
49,-1.80436614125683
50,-2.02582218861481
51,-2.17770476994238
52,-2.25610968590135
53,-2.25294665706082
54,-2.15445204963985
55,-1.94140601429152
56,-1.59123709600437
57,-1.08172371439193
58,-0.395131422278506
59,0.478421963132237
60,1.53937062632912
61,2.77884372029901
62,4.17969629515439
63,5.71783749283041
64,7.36354696176989
65,9.08322365812084
66,10.8417157537957
67,12.6048027401883
68,14.34145061427
69,16.0255459817364
70,17.6370802880635
71,19.1626039027819
72,20.5951255093702
73,21.9336496031927
74,23.1822407031929
75,24.3486253638664
76,25.442152455043
77,26.4712658218877
78,27.4410397187761
79,28.3516477388942
80,29.1983177558099
81,29.972379717677
82,30.6626437479625
83,31.2564072720099
84,31.7400805567276
85,32.0996423914828
86,32.3209259929961
87,32.3896484027974
88,32.2913812291371
89,32.012196831793
90,31.5408919029629
91,30.8730927352264
92,30.0167681840721
93,28.9972997578371
94,27.8602015017936
95,26.6695340284182
96,25.5008625304416
97,24.4298887120398
98,23.5189340525429
99,22.8050419577995
100,22.2919063584518
