time,angle
0,19.3227620599861
1,19.2170458586382
2,19.1852498383085
3,19.1805556067697
4,19.1550503319775
5,19.0714610432937
6,18.9117462684727
7,18.679181107453
8,18.3920712509144
9,18.0722348863475
10,17.7335272416415
11,17.3755754102336
12,16.9841664842061
13,16.5368350815245
14,16.0101528537343
15,15.3861431027307
16,14.6566246513797
17,13.825579321348
18,12.9094114949526
19,11.9347823156893
20,10.9339484356057
21,9.93797418834575
22,8.96989334056471
23,8.04039578711647
24,7.14798138235611
25,6.28279389356573
26,5.43200287589032
27,4.58397284624019
28,3.73009547103638
29,2.86472576653707
30,1.98454031453767
31,1.08817044192811
32,0.176349203851551
33,-0.747638943087447
34,-1.67774337323008
35,-2.60554425978738
36,-3.52150511282814
37,-4.41697967503962
38,-5.2865472205328
39,-6.12986557422672
40,-6.95220052075004
41,-7.76301123082708
42,-8.57251644865665
43,-9.38722513355248
44,-10.2060271314934
45,-11.0184698894896
46,-11.8059625944383
47,-12.545953124866
48,-13.2175605444117
49,-13.806599352865
50,-14.3078540561735
51,-14.7238739206701
52,-15.0604698327449
53,-15.3204763383284
54,-15.4977066833303
55,-15.5734392839153
56,-15.5167129985482
57,-15.2891318255299
58,-14.8530675286555
59,-14.1810720764878
60,-13.2631052737828
61,-12.109158735596
62,-10.7463152126888
63,-9.21186045672253
64,-7.54571909044306
65,-5.78481402558615
66,-3.96044980573846
67,-2.09784881751967
68,-0.216580632696048
69,1.66900966732488
70,3.54919423306811
71,5.41782255236609
72,7.27061350682385
73,9.10274371592708
74,10.9063481561946
75,12.6691476748098
76,14.3751410888654
77,16.0068004495946
78,17.5471634068925
79,18.9804788848768
80,20.2915797598233
81,21.4651491946366
82,22.4857827519398
83,23.3388233650332
84,24.0114698004775
85,24.4939049242554
86,24.7804308691982
87,24.8708041628311
88,24.7715845080437
89,24.4971491955354
90,24.0699846106591
91,23.5195014959879
92,22.8794565646414
93,22.1845814456629
94,21.4676881359755
95,20.758210593051
96,20.0824016415551
97,19.4642887424421
98,18.9258882459138
99,18.4855113526774
100,18.1538760907532
