time,angle
0,29.2037583511639
1,28.6082315839282
2,27.8206918877383
3,26.8902357625652
4,25.8887547877285
5,24.8954912192966
6,23.9783266812845
7,23.1763280274797
8,22.4884943926424
9,21.8736698884927
10,21.2648533076515
11,20.593879123487
12,19.8153460497232
13,18.9189950959043
14,17.9261945341742
15,16.8763862789949
16,15.8108523493118
17,14.7601674487843
18,13.7378978043001
19,12.7407980815393
20,11.7540825757587
21,10.7594644893892
22,9.74349628468655
23,8.70379945881751
24,7.65201745780526
25,6.61248380524257
26,5.61684386679359
27,4.6956884915608
28,3.87038574680041
29,3.14820135092544
30,2.52225283940849
31,1.97577279820153
32,1.48809550515272
33,1.03887661701183
34,0.608603009915135
35,0.177237986925466
36,-0.275550549545254
37,-0.767436513175154
38,-1.30952030468461
39,-1.90382864314995
40,-2.54369399525932
41,-3.21671889311147
42,-3.90895162771921
43,-4.60795565884223
44,-5.30334054725941
45,-5.98527318912655
46,-6.64250757111672
47,-7.26109233735412
48,-7.82433347090814
49,-8.31376046329413
50,-8.70961701293195
51,-8.99013512542545
52,-9.13126397483167
53,-9.11018489385614
54,-8.91375560721284
55,-8.54867151110662
56,-8.04678341358652
57,-7.46168958810346
58,-6.85649924325121
59,-6.28748631013131
60,-5.78919187279755
61,-5.36547318994379
62,-4.98971184094851
63,-4.6138181693759
64,-4.18310853464887
65,-3.65091734909124
66,-2.98802196244397
67,-2.18478932089024
68,-1.24788389524478
69,-0.193732406424711
70,0.958586271204087
71,2.19291413901145
72,3.49795289159764
73,4.86490103183631
74,6.28283455418182
75,7.73583233171583
76,9.20467586948301
77,10.6717562794165
78,12.125033172226
79,13.5580215287866
80,14.9655375491293
81,16.338008171809
82,17.6585728769378
83,18.9055829672282
84,20.05957748758
85,21.1104586217654
86,22.0609508754387
87,22.925319636289
88,23.7248336019492
89,24.4819948002255
90,25.215180550891
91,25.9345852750994
92,26.6393356680342
93,27.3164150878033
94,27.9418997597138
95,28.484771259244
96,28.9117736183403
97,29.1921606943577
98,29.3020865075399
99,29.2290767213294
100,28.9757546385013
