time,angle
0,3.67556418352208
1,3.67881398244889
2,4.1862557450411
3,4.98769395413167
4,5.90552987227806
5,6.82838195216096
6,7.71963475323262
7,8.60138560133773
8,9.52122322365319
9,10.5177223716998
10,11.5968830626724
11,12.7260284269362
12,13.8423607600801
13,14.8701226988891
14,15.7385830471127
15,16.3963517237616
16,16.8190752360766
17,17.0104437039581
18,16.9969414982519
19,16.8193409938532
20,16.5233340776244
21,16.1514823540851
22,15.7377467274698
23,15.3052234300922
24,14.866822803769
25,14.428157936491
26,13.9914098877376
27,13.5586784247153
28,13.1341510193845
29,12.7250441005799
30,12.3414614431444
31,11.9950558344266
32,11.6965752224541
33,11.4527742640732
34,11.263730602121
35,11.1217364797456
36,11.0126832920378
37,10.9193810911349
38,10.8254865703752
39,10.718375654539
40,10.5903477744365
41,10.4385400690592
42,10.2646904656058
43,10.075212317012
44,9.88150894322341
45,9.70030468877327
46,9.55364200158799
47,9.46833040551014
48,9.47424014803367
49,9.60130589640368
50,9.8757376852601
51,10.3167365472567
52,10.9351161847093
53,11.7352372630681
54,12.7204810691448
55,13.9007060641823
56,15.2982465964919
57,16.9490071284022
58,18.8962286123602
59,21.1773414580158
60,23.8077023584118
61,26.769490349098
62,30.0129718697187
63,33.4703683603633
64,37.0717464196108
65,40.7516733535182
66,44.4465116417722
67,48.0908116767857
68,51.6184804169556
69,54.9669882899123
70,58.0799825514402
71,60.9059980959855
72,63.3952957506718
73,65.4989561782606
74,67.1729707290806
75,68.3860627669114
76,69.1261804744987
77,69.4016545915238
78,69.236552080269
79,68.6626767205103
80,67.7117775485522
81,66.4100600653567
82,64.7759566681673
83,62.8207519705403
84,60.550983151283
85,57.9710582828429
86,55.0852157550068
87,51.8983973476732
88,48.4163512204674
89,44.6458886501542
90,40.5968229874444
91,36.2874523565136
92,31.7552369038432
93,27.0728229466556
94,22.3634662645411
95,17.8056772182151
96,13.6150746620626
97,10.0058420100348
98,7.14700439722798
99,5.12965907878155
100,3.94920140722247
