time,angle
0,23.8792950326824
1,23.6480406423826
2,23.294254292876
3,22.8393383115044
4,22.3181093402127
5,21.7690572446222
6,21.2240749686881
7,20.7007196060155
8,20.1995268678212
9,19.7057542981717
10,19.1940934073528
11,18.6346841710002
12,18.0006350220305
13,17.2764257292521
14,16.464533109393
15,15.5860947796088
16,14.6746376675019
17,13.7649148622533
18,12.8819319083096
19,12.0346192417002
20,11.2164944747772
21,10.4118274922913
22,9.6043799626514
23,8.78485476057229
24,7.95464538431272
25,7.12498882922631
26,6.31257470960044
27,5.5336172182084
28,4.79908924917437
29,4.11273407811581
30,3.47190850425659
31,2.87006283667914
32,2.29956204462757
33,1.75385213727727
34,1.22866631620878
35,0.722171065732179
36,0.234025443169501
37,-0.236436389223115
38,-0.692411185625073
39,-1.1413586179177
40,-1.59525835628278
41,-2.06863352758514
42,-2.57484385270987
43,-3.12228859456429
44,-3.71253726618949
45,-4.34110480243154
46,-5.00026438803161
47,-5.68191210141011
48,-6.37871638944539
49,-7.08291593799376
50,-7.78350442199716
51,-8.46350234878662
52,-9.09873188017716
53,-9.65883750887968
54,-10.1104535157063
55,-10.4220419122094
56,-10.5694620843604
57,-10.5410414847678
58,-10.3406357593052
59,-9.98818168041979
60,-9.5176204023523
61,-8.97195273342576
62,-8.39583183085891
63,-7.82636044636116
64,-7.28395757350121
65,-6.76625577203245
66,-6.24798373312242
67,-5.68744005734461
68,-5.03812445132035
69,-4.2613648266785
70,-3.33599289752047
71,-2.26229671741691
72,-1.05957509714136
73,0.241392603327963
74,1.60731060864612
75,3.00981920633372
76,4.42969186211799
77,5.85775500909633
78,7.29345902089124
79,8.74216500670066
80,10.211145122109
81,11.7042777862507
82,13.2160550426361
83,14.7267868329212
84,16.2012480863097
85,17.5924817744644
86,18.8499899708642
87,19.9301697178347
88,20.8057020253113
89,21.4710101106551
90,21.9418237764493
91,22.2490794718741
92,22.4286768602388
93,22.5111371256719
94,22.5148489737716
95,22.4449644565495
96,22.2973962018058
97,22.0655315439128
98,21.74625016967
99,21.3431116482529
100,20.866637838483
