time,angle
0,20.6460937387795
1,21.0435727863368
2,21.5749993551601
3,22.170605518458
4,22.7595487830116
5,23.2796986789048
6,23.6820030900909
7,23.9296542861734
8,23.9944816580669
9,23.8537275270674
10,23.4908391228678
11,22.9012831170113
12,22.1008214887149
13,21.1299894344515
14,20.0504526693858
15,18.9330639177819
16,17.8423467670547
17,16.8234869783091
18,15.8957098886838
19,15.0530690001013
20,14.2710751808071
21,13.5163097897796
22,12.7559952341397
23,11.9646715845085
24,11.1266803018342
25,10.2352080212673
26,9.28995027660577
27,8.29565295618433
28,7.26186488706043
29,6.20277127575058
30,5.13547425100395
31,4.07671836802585
32,3.03959821689067
33,2.03205677483222
34,1.05773732910866
35,0.117973053594886
36,-0.786206577466327
37,-1.65245381996552
38,-2.47585179261106
39,-3.24841759119666
40,-3.96016525066771
41,-4.60174448790704
42,-5.16776080172811
43,-5.65981033609731
44,-6.08846320163739
45,-6.4738174138148
46,-6.8436077644454
47,-7.22865794256246
48,-7.6565348690707
49,-8.145077962515
50,-8.69767110260453
51,-9.30143631302508
52,-9.92864764175148
53,-10.5402487547497
54,-11.0901117758458
55,-11.5292679008981
56,-11.809886650718
57,-11.8896624323069
58,-11.7370954881931
59,-11.3367757072302
60,-10.6928854260315
61,-9.8281919566063
62,-8.77744886395731
63,-7.57657968559684
64,-6.252767243968
65,-4.81997167021721
66,-3.28065538342375
67,-1.63204847493725
68,0.126273606314747
69,1.98622401428811
70,3.92829392221475
71,5.92273918692578
72,7.93330486188809
73,9.92137268278544
74,11.8487127757517
75,13.6792367854545
76,15.3815229969573
77,16.9329180598719
78,18.3239823983807
79,19.5600073733394
80,20.6579837271416
81,21.6398528259149
82,22.5252429241288
83,23.3266384364487
84,24.0478714390121
85,24.685080552753
86,25.2287869977744
87,25.6662754271681
88,25.9837881536216
89,26.1680874311995
90,26.2073478864939
91,26.0919685236552
92,25.8164578379902
93,25.3836305961295
94,24.8111633345012
95,24.1389244405061
96,23.4329443005642
97,22.7818166212913
98,22.2819671184688
99,22.0143557617532
100,22.020179460689
