time,angle
0,-0.340733108256916
1,-0.0094750079702543
2,0.794223498991416
3,1.90846658445094
4,3.19269552355589
5,4.5517256311636
6,5.94194944797758
7,7.35972035583582
8,8.81756924508744
9,10.3201576618763
10,11.8488321448116
11,13.3590519684313
12,14.7885731228801
13,16.0718715058403
14,17.1546694694157
15,18.0039173010468
16,18.6106180075331
17,18.9862448662688
18,19.1555288416142
19,19.1487276013968
20,18.9960847305946
21,18.7249431081775
22,18.3590962563716
23,17.9193975768552
24,17.4246792677461
25,16.8921600186432
26,16.33709917524
27,15.7719290902435
28,15.2052012468823
29,14.6409493938808
30,14.0791639679212
31,13.5176028131368
32,12.9544437777692
33,12.3904133740438
34,11.8292180210848
35,11.2758960070629
36,10.7338935701088
37,10.2022665710591
38,9.67457632136913
39,9.14018623838981
40,8.58770898596329
41,8.00931178920882
42,7.4047904569527
43,6.78448987813429
44,6.1707654605693
45,5.59721435640299
46,5.10526087928111
47,4.73862072300997
48,4.53701470952394
49,4.53125059301107
50,4.74113387720423
51,5.17692603791024
52,5.84352040707374
53,6.74609316726522
54,7.89510915857025
55,9.30884388184038
56,11.0121198577724
57,13.031359100175
58,15.386591429662
59,18.0820168541874
60,21.0972631682018
61,24.3834590120729
62,27.8682647659394
63,31.470357226369
64,35.1178313016707
65,38.7598156823108
66,42.3642918325618
67,45.9045822609385
68,49.3457343080016
69,52.6397244085969
70,55.7291813354382
71,58.5531710430306
72,61.0513310764685
73,63.1675345365983
74,64.8551934130696
75,66.0823248703119
76,66.833049374821
77,67.1043160514911
78,66.9004882963522
79,66.2288043980363
80,65.0969902787859
81,63.5130658737935
82,61.4866786388264
83,59.0312290125612
84,56.1662027607374
85,52.9189112108118
86,49.325109977208
87,45.4285798186011
88,41.2799040382801
89,36.9352558173196
90,32.4556645489694
91,27.9070550236745
92,23.3616051905664
93,18.9009542161488
94,14.6211195946413
95,10.6366315696326
96,7.07830122713556
97,4.08104762109472
98,1.76256864002544
99,0.19938029254771
100,-0.594298458195968
