time,angle
0,0.149741864047067
1,0.897949530056598
2,2.15243229244897
3,3.69925160566373
4,5.34057235671448
5,6.93618267329359
6,8.42369616081612
7,9.80962251264063
8,11.1375245110841
9,12.4487617251547
10,13.7525223627974
11,15.0148690094458
12,16.168231921218
13,17.1340119557733
14,17.8484018525104
15,18.2810863939115
16,18.4403094742085
17,18.3654640870941
18,18.1118988929399
19,17.7352272910142
20,17.280037192932
21,16.7742015913577
22,16.2279101488234
23,15.6374737620943
24,14.9928624514642
25,14.2865206735735
26,13.5194970398239
27,12.7025298174043
28,11.852905786413
29,10.9892570526087
30,10.126651845413
31,9.27350872854954
32,8.43098814590499
33,7.59462076461902
34,6.75761199648029
35,5.91472908537823
36,5.06568101925779
37,4.21730683297724
38,3.38406947726825
39,2.58710538350101
40,1.85206134841702
41,1.20637878366755
42,0.676558012343067
43,0.285757270079753
44,0.0518656046339265
45,-0.0135904270300602
46,0.0946150752882721
47,0.377004644791114
48,0.832013546338892
49,1.45904705121329
50,2.26124705274581
51,3.2472981585722
52,4.43180802239788
53,5.83390036557883
54,7.47448275946027
55,9.37367221476417
56,11.5496733026888
57,14.0187295380605
58,16.7942255001372
59,19.8827290459413
60,23.2765080535395
61,26.9437664779515
62,30.8216134471837
63,34.8177133782703
64,38.8240305914125
65,42.736783432003
66,46.4711740847594
67,49.9647680381761
68,53.1736170970119
69,56.0671513815962
70,58.6250881778402
71,60.8351489987404
72,62.6907998260624
73,64.1887935672354
74,65.3272071263134
75,66.1044870237406
76,66.5197195858764
77,66.5736618580655
78,66.2692861065611
79,65.6107820311473
80,64.6011650900972
81,63.2397742569027
82,61.5211190080521
83,59.4357512980501
84,56.9732187388652
85,54.1262272440922
86,50.8948039881654
87,47.2896953659404
88,43.3353284535759
89,39.0734329653978
90,34.5682989411117
91,29.9110713920185
92,25.2194736933935
93,20.6297505782715
94,16.2846852734511
95,12.3230646008881
96,8.87249862613148
97,6.04295828414281
98,3.9184207603059
99,2.54666643217771
100,1.92927554744866
