time,angle
0,10.8826413262223
1,10.494645843566
2,10.5668824763254
3,10.9025398777362
4,11.3507982101266
5,11.8409203629356
6,12.3791887657195
7,13.0151497335396
8,13.7944226485123
9,14.7174707440927
10,15.7231933007671
11,16.7052082540358
12,17.5526077699939
13,18.1931451412544
14,18.615182654623
15,18.8600162999999
16,18.9911508346145
17,19.0598211354822
18,19.0838872158082
19,19.0477945367145
20,18.9209440150405
21,18.6818696801285
22,18.3357330838914
23,17.9178918780538
24,17.4831745537142
25,17.0865363167817
26,16.7639419767372
27,16.5225232623021
28,16.343483709724
29,16.1955357718159
30,16.0507605648673
31,15.8954043093985
32,15.7329093002135
33,15.5800508085663
34,15.4595137184793
35,15.3914133305804
36,15.3862587369813
37,15.4414385368392
38,15.5423882314633
39,15.667721704838
40,15.7957390607637
41,15.9099379450621
42,16.0022969998616
43,16.0742525095998
44,16.1352225416843
45,16.1997871992706
46,16.2847387210033
47,16.4066256532738
48,16.5796686636202
49,16.8146237979193
50,17.1197420489793
51,17.5042513122221
52,17.9834018568981
53,18.5824667889232
54,19.337485009833
55,20.2932372065689
56,21.5011688947094
57,23.0177840858305
58,24.9004507669257
59,27.1967505304891
60,29.9282788196842
61,33.0779102217055
62,36.5894813961233
63,40.3815894371899
64,44.3638408374904
65,48.4449333037318
66,52.5325457822568
67,56.5330173110106
68,60.3545491508376
69,63.9109946816172
70,67.1234036280773
71,69.9206658134624
72,72.2411977159078
73,74.0364363683995
74,75.2749894092045
75,75.9457890221008
76,76.0573073149971
77,75.6330999241136
78,74.7055505098426
79,73.3108424055159
80,71.4866565925197
81,69.2732426723634
82,66.7169172358698
83,63.8736203143988
84,60.8100983655401
85,57.6004720516835
86,54.3173081959631
87,51.0195062066051
88,47.7422316172509
89,44.4940907220828
90,41.2610750789396
91,38.0153488041507
92,34.7264188932051
93,31.3744554222596
94,27.9652965040462
95,24.54575777936
96,21.2151961951251
97,18.1254874178558
98,15.4597521299266
99,13.3870726212669
100,12.0063304630288
