time,angle
0,21.7436484936824
1,21.6929924475358
2,21.7407688180038
3,21.8550322286593
4,22.0051431576674
5,22.1667397166791
6,22.3239261111476
7,22.4677081510174
8,22.5909293532481
9,22.6824281103514
10,22.7235961739053
11,22.6893301730667
12,22.5526223089395
13,22.2906745219451
14,21.8900387625782
15,21.3496494646006
16,20.6813556868027
17,19.9083520850472
18,19.061679294792
19,18.1750159200455
20,17.2790029456166
21,16.3963108826019
22,15.5386397342715
23,14.7061670647563
24,13.8900224493366
25,13.0768771015174
26,12.2537954729753
27,11.4113237523098
28,10.5441861120846
29,9.65054542160524
30,8.73134185567113
31,7.79057864435513
32,6.83597670456682
33,5.87869001787243
34,4.9310086208213
35,4.00224082621251
36,3.09427685080743
37,2.19882605662258
38,1.29783084801465
39,0.367196115384318
40,-0.616781092538342
41,-1.6702202003775
42,-2.79597315042806
43,-3.98193986595748
44,-5.20379314709949
45,-6.43119711629815
46,-7.63503255419118
47,-8.79332505048959
48,-9.89424223674802
49,-10.9357361237713
50,-11.9222256697497
51,-12.8593746573541
52,-13.7487179869053
53,-14.583662956729
54,-15.3478444032721
55,-16.0156576358323
56,-16.5546877192377
57,-16.9292152650745
58,-17.1043090389293
59,-17.0498653463536
60,-16.7439043681649
61,-16.1742037122995
62,-15.337881203759
63,-14.2396988075284
64,-12.8901702725265
65,-11.3047304470815
66,-9.50416860989041
67,-7.51552606015387
68,-5.37233822191871
69,-3.11304495965342
70,-0.777599373892704
71,1.59662926415452
72,3.97807871620852
73,6.342292649159
74,8.6711385876448
75,10.9505147129292
76,13.1676709115946
77,15.3089106515607
78,17.358276897705
79,19.2975232252346
80,21.1074886297978
81,22.7703357039715
82,24.2716270461977
83,25.6010061466543
84,26.7510195062075
85,27.7145825280539
86,28.4827004530767
87,29.0439798885801
88,29.3865623307043
89,29.5018983114306
90,29.3893958505751
91,29.0606971462214
92,28.5427707375511
93,27.8784549202948
94,27.1236592565616
95,26.3410359575246
96,25.5910328900689
97,24.9229808696977
98,24.3685976094181
99,23.9392990260044
100,23.626557053508
