time,angle
0,19.2697050253603
1,19.2595100070706
2,19.3286348169263
3,19.4114538533016
4,19.4404159627575
5,19.3613121826829
6,19.1453934410763
7,18.79415192897
8,18.3340447272685
9,17.8041710420864
10,17.2420561728813
11,16.6729954815383
12,16.1053895196582
13,15.5317643904458
14,14.9332036384167
15,14.285218896251
16,13.5640160315897
17,12.7522236369784
18,11.8433316411124
19,10.8438483034371
20,9.77267780753812
21,8.65741875196764
22,7.52913684437077
23,6.41735704046548
24,5.34652425698109
25,4.33381579686178
26,3.38791052373368
27,2.50850039166458
28,1.68687661991439
29,0.908177873813021
30,0.154978687151599
31,-0.588423308741353
32,-1.33235816473089
33,-2.07993621845061
34,-2.82777895746596
35,-3.56870758680302
36,-4.29527139372569
37,-5.00280817316479
38,-5.69131962445523
39,-6.36601017474554
40,-7.03680415144752
41,-7.71686565151458
42,-8.41982181972156
43,-9.15577491130332
44,-9.92704722890513
45,-10.7255837275138
46,-11.5334900287797
47,-12.3269806871908
48,-13.0818497479539
49,-13.7783357124873
50,-14.4035799387521
51,-14.9512372527158
52,-15.418544381418
53,-15.8021313674045
54,-16.093949155431
55,-16.2787242049197
56,-16.3334585879
57,-16.2291192531473
58,-15.9342077937601
59,-15.4200379559105
60,-14.6669871629721
61,-13.6701619442594
62,-12.4420905666927
63,-11.0107468039674
64,-9.41364205783794
65,-7.69019500797166
66,-5.87570334695042
67,-3.9984614099616
68,-2.07972576028785
69,-0.135007212684543
70,1.82395980938266
71,3.78689514263295
72,5.74288141195404
73,7.67961692777394
74,9.58445884660648
75,11.4462565685493
76,13.2561697500058
77,15.0064756028034
78,16.6879361058209
79,18.2874962200525
80,19.7877858440207
81,21.1686096993337
82,22.4092460675128
83,23.490362577094
84,24.3950512642479
85,25.1093365768528
86,25.6226650661515
87,25.928859768019
88,26.0274111046847
89,25.9245285229395
90,25.6333745984717
91,25.1731149579393
92,24.5675652806218
93,23.8443831860618
94,23.0354182331461
95,22.1779461025966
96,21.3151789673079
97,20.4943389095039
98,19.7613998962292
99,19.153497325081
100,18.6910781886588
