time,angle
0,2.42164636926515
1,2.70629843159472
2,2.93202158242293
3,3.20971920975666
4,3.66460366399001
5,4.36741327259693
6,5.28186362225002
7,6.27491026061474
8,7.1791477591345
9,7.85818826571704
10,8.23821235412878
11,8.30730137469057
12,8.09962311280633
13,7.67817756543228
14,7.11974478229761
15,6.50149904244929
16,5.88859534679316
17,5.32499942320741
18,4.83164665728607
19,4.41161607798765
20,4.05881628806012
21,3.76499844299692
22,3.52296199042488
23,3.32664917234713
24,3.17070503995112
25,3.05130776019271
26,2.96756013295545
27,2.92087024115589
28,2.91085732132446
29,2.92966229877172
30,2.95853878678002
31,2.9699323255294
32,2.9347387113276
33,2.83228307714397
34,2.65985056652291
35,2.43936801641618
36,2.21962485209976
37,2.07016748859932
38,2.06385777595367
39,2.25021531940767
40,2.63111294500013
41,3.15286750166052
42,3.72332425556974
43,4.24635199940904
44,4.6564571450697
45,4.93922342070221
46,5.13088756408587
47,5.30162302472981
48,5.53168494874674
49,5.8932832372455
50,6.44374682844298
51,7.22646937315663
52,8.2717491052651
53,9.59183884885609
54,11.1699539153269
55,12.9483749844031
56,14.8222927181678
57,16.6463047576906
58,18.2544473317887
59,19.4902577907221
60,20.2392948415518
61,20.4546654652799
62,20.1684597564589
63,19.4813677457305
64,18.5337555060668
65,17.4683143012824
66,16.3997953230638
67,15.3996613715611
68,14.4960572065463
69,13.6847188663625
70,12.9455899285966
71,12.2593766694885
72,11.618275427255
73,11.0276201986144
74,10.4992197126503
75,10.0412353353904
76,9.64975350423417
77,9.30512011668704
78,8.97392691000912
79,8.61541825063788
80,8.19096789386074
81,7.67370086446981
82,7.05454383819705
83,6.3421630657891
84,5.55815949310227
85,4.73065145304748
86,3.88837028801046
87,3.0557390747414
88,2.24985688019694
89,1.48118838703655
90,0.757172173833503
91,0.0856336453656216
92,-0.524198336297725
93,-1.06267014510731
94,-1.52139743153393
95,-1.89385027399199
96,-2.17305651305571
97,-2.34635970451665
98,-2.3896633362745
99,-2.26526567400611
100,-1.9279411305249
