time,angle
0,29.4119956359883
1,29.209906450888
2,28.9873726362549
3,28.8332689429885
4,28.8374238099126
5,29.0463385075191
6,29.4287645565043
7,29.8708491861797
8,30.2072485877229
9,30.2758768870626
10,29.9697073612161
11,29.2644291116555
12,28.2157288177334
13,26.9351508591675
14,25.5537381761262
15,24.1843690346086
16,22.8958629943539
17,21.707231340876
18,20.6010449401989
19,19.545119987286
20,18.5113575317685
21,17.4846928866903
22,16.4621252714782
23,15.4465375010956
24,14.4419437740604
25,13.4540825912899
26,12.4951630789441
27,11.5871035229851
28,10.7579911913184
29,10.0322892932794
30,9.42199741152139
31,8.92486660724666
32,8.52917808852287
33,8.21938435800273
34,7.97773346541322
35,7.78152917091746
36,7.59909339695832
37,7.38804429042504
38,7.09925606805357
39,6.68846670015945
40,6.13272964434927
41,5.44288756394886
42,4.66204490520968
43,3.84835007828901
44,3.04993130783888
45,2.28647363146624
46,1.54762900210651
47,0.809217973706442
48,0.0577909010996301
49,-0.690275927293863
50,-1.38643056348152
51,-1.96578142355608
52,-2.37142999725918
53,-2.57417589481401
54,-2.57860912818383
55,-2.41557518234535
56,-2.12671068336608
57,-1.75047332349161
58,-1.31677870385645
59,-0.851334784576957
60,-0.383348983482124
61,0.0520088422865912
62,0.420759724651811
63,0.703756506454912
64,0.909595670513143
65,1.07960364141706
66,1.28093531930644
67,1.58773050971075
68,2.05559354292787
69,2.70147276913355
70,3.49995655878844
71,4.39952006401904
72,5.3492090461866
73,6.32087821423881
74,7.31599704003268
75,8.35692831302621
76,9.4708464475335
77,10.6757344675386
78,11.9741706527653
79,13.3545049009085
80,14.7954534316508
81,16.2694753350687
82,17.7434537772563
83,19.1790641563847
84,20.5367544019087
85,21.7841380667583
86,22.9039090920812
87,23.8956156408021
88,24.7712413342748
89,25.5485878367767
90,26.2455373080932
91,26.8751127231078
92,27.4414374253026
93,27.9384336666931
94,28.3527194122882
95,28.6692681987645
96,28.8760919869905
97,28.9659939722164
98,28.9377389536556
99,28.8010996968217
100,28.5852889845667
