time,angle
0,12.3728931612185
1,13.3859471615866
2,14.6481624409349
3,16.0775101144312
4,17.564662992324
5,18.9998939529908
6,20.2928614169724
7,21.3769661765445
8,22.2038115032243
9,22.7410300544254
10,22.9792012896889
11,22.9421630413696
12,22.6892378245617
13,22.3032916038885
14,21.8695782367652
15,21.4552979415266
16,21.097928629259
17,20.8050169390103
18,20.5629433883311
19,20.34906173354
20,20.1413682215571
21,19.9229644318797
22,19.6824395655596
23,19.4128212506664
24,19.1107516877657
25,18.7757647111962
26,18.4090255403311
27,18.0118459898987
28,17.5848074819784
29,17.1277415071513
30,16.6407665584281
31,16.1270663032974
32,15.5974064595714
33,15.074524360399
34,14.5937970388672
35,14.1977098207106
36,13.9243074481294
37,13.7942714949118
38,13.8031611795717
39,13.9237321586209
40,14.115985752971
41,14.3396856962844
42,14.5641060522173
43,14.772223672988
44,14.9582215216904
45,15.1214472908523
46,15.2619195580202
47,15.380306680329
48,15.4806974099077
49,15.573286232301
50,15.675619393264
51,15.8110671592136
52,16.0042761305539
53,16.2761976945212
54,16.6427864351639
55,17.11779709538
56,17.7157115928415
57,18.4495600834964
58,19.3208917210611
59,20.3047547375161
60,21.3387228061464
61,22.3270003444602
62,23.1605287136838
63,23.7455664034282
64,24.029843710631
65,24.0173506573703
66,23.7651218287676
67,23.3629502106104
68,22.9042305635511
69,22.4610958120529
70,22.0722735433366
71,21.7446830743818
72,21.4642426043391
73,21.2099968408126
74,20.9663677721699
75,20.7300680714665
76,20.510011780873
77,20.3209842644362
78,20.1746603806821
79,20.0718311035651
80,19.9981781270967
81,19.9233507356132
82,19.8028717751101
83,19.5828687638377
84,19.2090982686123
85,18.6400128980144
86,17.8605909477289
87,16.891684537979
88,15.7915848624788
89,14.6481577539772
90,13.562266583833
91,12.6254307316762
92,11.8987157992621
93,11.4017401583787
94,11.1175820160096
95,11.010316074451
96,11.0462150662646
97,11.2088516239429
98,11.5035430253193
99,11.9522360802762
100,12.5844987031568
