time,angle
0,-0.355258602537027
1,0.624417891531033
2,2.30303934612328
3,4.402302962924
4,6.70080219327648
5,9.05636444247116
6,11.3946638769417
7,13.6748706056823
8,15.8531857614011
9,17.8615658384684
10,19.6109781699471
11,21.0163270241828
12,22.027941049809
13,22.6503876678294
14,22.9388284783247
15,22.9752256062117
16,22.8392407026292
17,22.5869448218904
18,22.2437660529712
19,21.8112106355055
20,21.2809325499076
21,20.6493414882081
22,19.9266789780708
23,19.1378529883734
24,18.3162756723414
25,17.494406514978
26,16.6963006725845
27,15.9353506808997
28,15.2164730089213
29,14.5400792332809
30,13.9054139642515
31,13.312769910841
32,12.7646232262103
33,12.2654697553482
34,11.820061246573
35,11.4301948461044
36,11.0911712586201
37,10.7898489703536
38,10.5058321767171
39,10.2159535593297
40,9.90030342685446
41,9.54747742127737
42,9.15702664672712
43,8.7384453000741
44,8.30804733795728
45,7.88576140669108
46,7.4931505059321
47,7.15237720024533
48,6.88544357166411
49,6.7134460869893
50,6.65580906386272
51,6.72917745904079
52,6.94587211713885
53,7.31248317893028
54,7.82968986836808
55,8.49440231415503
56,9.30471550114046
57,10.267035690009
58,11.4031767519254
59,12.7546175485297
60,14.3809405187825
61,16.3509873958581
62,18.7275607427837
63,21.548932529151
64,24.8133350479452
65,28.4723762372717
66,32.4376396126463
67,36.5983438620262
68,40.8428480866872
69,45.0741785445038
70,49.2128826292436
71,53.1893880581931
72,56.9345179036012
73,60.3755982268149
74,63.4387951131783
75,66.0545745846621
76,68.1641511046646
77,69.7260368105206
78,70.7200713379709
79,71.1469756438636
80,71.0228205905543
81,70.3706552030495
82,69.2117504669137
83,67.5591562109766
84,65.4158570294356
85,62.7779156860239
86,59.6411486095458
87,56.0084294891094
88,51.8952097640319
89,47.3324304379633
90,42.3656629064271
91,37.0512310381987
92,31.4552339509355
93,25.6705834242674
94,19.8581723749853
95,14.2828498876192
96,9.28651812540508
97,5.19985878841748
98,2.2583819859175
99,0.560273602021194
100,0.0567237461424693
