time,angle
0,27.5950685629531
1,27.5906766591731
2,27.6696443287778
3,27.7904455541468
4,27.9092941726621
5,27.9866455002654
6,27.9915573544136
7,27.9023215410173
8,27.7041008271932
9,27.3859602067511
10,26.9395766967634
11,26.3605586267169
12,25.6511834522306
13,24.8222144421054
14,23.8915037883857
15,22.8798929589892
16,21.8066767352353
17,20.6870382907353
18,19.5322679385876
19,18.3519846504798
20,17.15684040023
21,15.9601128361536
22,14.7771954223482
23,13.6229310130052
24,12.5078508606662
25,11.4353100647109
26,10.4010579009469
27,9.39578420526984
28,8.40926763407658
29,7.43417967360584
30,6.46782150068126
31,5.51107764108505
32,4.56537857352892
33,3.62993694242211
34,2.70144302988949
35,1.77640656716658
36,0.854289129120176
37,-0.0607984830207108
38,-0.960979253840233
39,-1.83744148090491
40,-2.68357801301026
41,-3.49651715660913
42,-4.27616760485939
43,-5.02260351020294
44,-5.7334837994597
45,-6.4027888251797
46,-7.02130427226305
47,-7.57875130305978
48,-8.0665712005168
49,-8.47999916235126
50,-8.81850409325265
51,-9.08435295946507
52,-9.27983210844077
53,-9.40374238007757
54,-9.44786151359209
55,-9.39441775079868
56,-9.21604781990288
57,-8.87877157646643
58,-8.34755116649091
59,-7.59254545688111
60,-6.59422408200108
61,-5.34658383972061
62,-3.85788733291607
63,-2.14947282320589
64,-0.253370226638148
65,1.7904085409527
66,3.93672866409317
67,6.13883146135712
68,8.35239327940768
69,10.539285615996
70,12.6700982159268
71,14.7246922106807
72,16.6912665803938
73,18.5643833803425
74,20.3429963083472
75,22.0291001611943
76,23.6269030244642
77,25.1416968113441
78,26.5776714727317
79,27.9347333504793
80,29.205477712729
81,30.3736601073842
82,31.4155539881235
83,32.3041379138713
84,33.0151373980206
85,33.5328472353588
86,33.8535898414781
87,33.9857347867663
88,33.9465552033734
89,33.7572706113107
90,33.4385370981631
91,33.0084927754159
92,32.4844389937009
93,31.8869604911497
94,31.2435570276344
95,30.589142188366
96,29.9631082146018
97,29.4041821877055
98,28.9448263351883
99,28.6065206641515
100,28.3969201667547
