time,angle
0,23.2866632669712
1,23.7259720451416
2,24.2050432136811
3,24.6263165343954
4,24.9266783343685
5,25.0917211111259
6,25.1552182643888
7,25.1832473432572
8,25.2475803398033
9,25.3955989303459
10,25.6281270696383
11,25.8939624531172
12,26.1042218946902
13,26.1607587524746
14,25.9872195568535
15,25.5506121212781
16,24.8649226588644
17,23.9792384052585
18,22.9573868881675
19,21.8594155169213
20,20.731036023449
21,19.6022875494993
22,18.4924517670384
23,17.4157636186525
24,16.3831469374839
25,15.3984215574034
26,14.4523929466664
27,13.5204328386985
28,12.5663180642784
29,11.5521901122778
30,10.4518956091003
31,9.26280399172618
32,8.01087697889682
33,6.74453976807944
34,5.51942932042765
35,4.38028786973359
36,3.34823600555806
37,2.41776571364986
38,1.56208922585005
39,0.74272920607125
40,-0.0803013741541672
41,-0.939377292572498
42,-1.85285092360785
43,-2.82235937984643
44,-3.83422148528999
45,-4.86341295287192
46,-5.87942283084451
47,-6.85310638234421
48,-7.76358472911217
49,-8.60316611022818
50,-9.37788747676525
51,-10.1030936937438
52,-10.795204554652
53,-11.4626884204908
54,-12.0986962394583
55,-12.6768021977876
56,-13.1503439445685
57,-13.4568932453925
58,-13.5280057055396
59,-13.3025797541517
60,-12.7402074333281
61,-11.8301221216701
62,-10.5935110954843
63,-9.07760198230612
64,-7.34409439384225
65,-5.45563226415408
66,-3.46514917039893
67,-1.41060563196243
68,0.684522469846806
69,2.80674569483126
70,4.9468143971628
71,7.09524172009118
72,9.23983044986193
73,11.3642238284706
74,13.44674585501
75,15.4599460965005
76,17.3725053459807
77,19.1541199442854
78,20.7819837051693
79,22.2456041358871
80,23.5471300447696
81,24.6971025407528
82,25.7073909220459
83,26.5840525195684
84,27.3224844282414
85,27.9065535685837
86,28.3111152622834
87,28.5064131039677
88,28.4631867263989
89,28.1588231912515
90,27.5850545541509
91,26.7562279671053
92,25.716806362371
93,24.5447816995951
94,23.3475320225229
95,22.2468387462837
96,21.3560349713062
97,20.7567250324418
98,20.4832784421618
99,20.5175306034954
100,20.7943705852616
