time,angle
0,26.4144660573166
1,26.4310876258835
2,26.5425758907849
3,26.6909444503222
4,26.8200670786016
5,26.8870597817232
6,26.8703272927399
7,26.7706818793332
8,26.6047385631271
9,26.3924933920272
10,26.1448738217073
11,25.856982553334
12,25.5090682582067
13,25.0736906164514
14,24.5250234581492
15,23.8466837356474
16,23.0360923567915
17,22.1046566576318
18,21.0747302926364
19,19.9751782848999
20,18.8369853423154
21,17.6890822083957
22,16.5542268053535
23,15.4460405530383
24,14.3688331896704
25,13.3201368710154
26,12.294281107594
27,11.2851157642711
28,10.2874335005168
29,9.29740143013448
30,8.31259147796906
31,7.33224580070772
32,6.35796269961034
33,5.39455188448283
34,4.45023549400285
35,3.53550103107561
36,2.6601721318317
37,1.82911977674343
38,1.03811601959945
39,0.271668338912195
40,-0.495169886716642
41,-1.29080420746543
42,-2.13795353086831
43,-3.0441895660639
44,-3.99634951601603
45,-4.9611126000285
46,-5.89194563678645
47,-6.73971021113144
48,-7.46382690375237
49,-8.04110890503994
50,-8.46969352609591
51,-8.76698901696172
52,-8.96168949214389
53,-9.0816054527685
54,-9.14106146004149
55,-9.13260065870178
56,-9.02646977095094
57,-8.7779334776896
58,-8.33869065222109
59,-7.66823327367801
60,-6.74221007538129
61,-5.55647525090829
62,-4.12661734479517
63,-2.48239820777245
64,-0.659212628631549
65,1.30959551066859
66,3.39543456158027
67,5.57180055059076
68,7.80981709461717
69,10.0762708519469
70,12.3360367692706
71,14.5574459308173
72,16.7170357294729
73,18.8006038617914
74,20.8005907241037
75,22.7118323288055
76,24.5283535360509
77,26.2421789451452
78,27.8437009185769
79,29.3226923907282
80,30.6690441450011
81,31.8728239645221
82,32.9239816790198
83,33.8123185056656
84,34.5280694600002
85,35.0631106759265
86,35.4124919290258
87,35.5754215936022
88,35.5549451401989
89,35.3567640979074
90,34.9886109437049
91,34.4613651982589
92,33.7918099441138
93,33.0058490318073
94,32.1403772600458
95,31.2426810568338
96,30.3666168387669
97,29.5660677731923
98,28.8870130515052
99,28.3604842288931
100,27.9986988386116
