time,angle
0,6.73328935482027
1,7.40796396684857
2,8.55563254241969
3,9.87761342113831
4,11.1260914608399
5,12.1604646706181
6,12.9652399508396
7,13.6289469880457
8,14.2938243650234
9,15.094117473549
10,16.1047747866349
11,17.3171896876387
12,18.6487122291536
13,19.9754624081578
14,21.1728282374002
15,22.1474435030196
16,22.8534534289642
17,23.2915181220513
18,23.4962074676874
19,23.5179127814911
20,23.4065628463596
21,23.2006701804123
22,22.922822354899
23,22.5802741026364
24,22.1686715082404
25,21.6768864043449
26,21.0923571931826
27,20.4066830960908
28,19.62116349301
29,18.7513501158415
30,17.8289960299578
31,16.8995569410918
32,16.014974749196
33,15.2234902878104
34,14.5597047228346
35,14.0383572308618
36,13.6537769373777
37,13.3852399114018
38,13.205590531576
39,13.0897845344709
40,13.0204455376731
41,12.9894683884407
42,12.9960408744698
43,13.0429203661862
44,13.1328103008371
45,13.266813890422
46,13.4457436419811
47,13.673063615251
48,13.9570258371316
49,14.3102300853205
50,14.7473003007746
51,15.2825902602818
52,15.9294670033358
53,16.7015559397893
54,17.6155641258323
55,18.6950082774467
56,19.9739087482569
57,21.4993800145932
58,23.3298785249816
59,25.5259610606129
60,28.1334518135606
61,31.1658173574675
62,34.5955619313943
63,38.3610539741385
64,42.3816776468959
65,46.5675482485136
66,50.8180193163854
67,55.0188228896207
68,59.0475994097175
69,62.7853586858997
70,66.12527566254
71,68.9770614516052
72,71.2706055568181
73,72.9619559790214
74,74.0382580837818
75,74.5166428539658
76,74.4349210907348
77,73.8383027923351
78,72.7675808427434
79,71.2531845947645
80,69.3170366671568
81,66.9816259719789
82,64.2819152235704
83,61.2740402582792
84,58.0354013501375
85,54.6540069002746
86,51.2109104716736
87,47.7639589202414
88,44.3402549180822
89,40.9376323565363
90,37.5327601171615
91,34.0925616948552
92,30.588208118714
93,27.0106094576021
94,23.3863769527868
95,19.7904386072514
96,16.3513128906456
97,13.2416353090684
98,10.6510593077125
99,8.74324213142764
100,7.60922677228355
