time,angle
0,13.8777696348762
1,13.7386617023084
2,13.5714421845036
3,13.3694119671259
4,13.1116553057104
5,12.7692137302551
6,12.3155592417492
7,11.7373440954157
8,11.0403755050412
9,10.2483503815975
10,9.39482814792062
11,8.5128239353957
12,7.62652074462061
13,6.7480124106608
14,5.87946949800819
15,5.01871315672542
16,4.16535056643275
17,3.32532188762891
18,2.51238395998671
19,1.74496572008495
20,1.03877211331564
21,0.398643941709427
22,-0.185109372987321
23,-0.733208115761743
24,-1.26878279158445
25,-1.80897390067277
26,-2.36086066049359
27,-2.92187308674215
28,-3.48282759029728
29,-4.03155124362983
30,-4.55658154736493
31,-5.05083222514581
32,-5.51465948904722
33,-5.95698398829172
34,-6.39391720416264
35,-6.84487766916737
36,-7.32701758720562
37,-7.84892643602796
38,-8.40551268792838
39,-8.97666995283927
40,-9.53239562501955
41,-10.0443869222568
42,-10.4998769695779
43,-10.9094630182363
44,-11.302306208145
45,-11.7113726807688
46,-12.1574634914584
47,-12.6397675994738
48,-13.1348616366673
49,-13.6031427157142
50,-13.9991296050579
51,-14.2824245857609
52,-14.4261496260402
53,-14.4212052422627
54,-14.276277876222
55,-14.0148851016321
56,-13.6707139582453
57,-13.2829961441915
58,-12.8921924053645
59,-12.535778165006
60,-12.2434987487723
61,-12.0319976108925
62,-11.899918306908
63,-11.8259585330091
64,-11.7713567992364
65,-11.6876670864127
66,-11.5275562379982
67,-11.2551327323519
68,-10.8522422861291
69,-10.319111359352
70,-9.6700549056835
71,-8.92654569263894
72,-8.10963509942731
73,-7.23399227205448
74,-6.30529059557877
75,-5.32120781171045
76,-4.27522404123618
77,-3.16168461792359
78,-1.98084742719703
79,-0.742717528635107
80,0.531256733296685
81,1.80992094671945
82,3.05727964538384
83,4.2390958924923
84,5.32890449516799
85,6.31194477199081
86,7.18638897638813
87,7.96203591271689
88,8.65622669252576
89,9.28815027248642
90,9.87337567550452
91,10.4208825805803
92,10.9334419150123
93,11.4097492653368
94,11.8454109782687
95,12.2317814760325
96,12.5546601502048
97,12.7962998248225
98,12.9413529420911
99,12.9838013324537
100,12.9310259456513
