time,angle
0,27.0330397053895
1,26.830636162516
2,26.6287590361807
3,26.3768974679072
4,26.0573478574786
5,25.6850212227453
6,25.2912042706992
7,24.9005694953451
8,24.5145101389367
9,24.1085120029658
10,23.6424802579962
11,23.0772256877944
12,22.388560978859
13,21.5740008842169
14,20.6511999545481
15,19.6513108729777
16,18.6114262053085
17,17.5687104980064
18,16.5566343946012
19,15.6024743792628
20,14.7252903986977
21,13.9338570006429
22,13.2255181185281
23,12.5869991709534
24,11.9981862532256
25,11.4373979664802
26,10.8856599474224
27,10.3280082176815
28,9.75241344604168
29,9.14931055375543
30,8.51394109429522
31,7.85025451177462
32,7.17242408128128
33,6.50128170810376
34,5.85686592916585
35,5.25143756440083
36,4.68651617701966
37,4.15459851327315
38,3.64336944803818
39,3.14038279553646
40,2.63737121738148
41,2.13363568879604
42,1.63742814956632
43,1.16360527048216
44,0.727523064501817
45,0.336912657588747
46,-0.0149144211627862
47,-0.350778467185008
48,-0.70468391381972
49,-1.11108880730182
50,-1.59280910101219
51,-2.15238053818822
52,-2.76937056446913
53,-3.40251878770165
54,-3.99382196041018
55,-4.47273516696616
56,-4.76110492888721
57,-4.78067699098808
58,-4.46388058234511
59,-3.7669912078876
60,-2.6825437036891
61,-1.24784654181455
62,0.456721805681186
63,2.3218449638714
64,4.23432125315062
65,6.10365740827951
66,7.87938463976838
67,9.55318495050915
68,11.1459064126165
69,12.6878466685791
70,14.2015556150258
71,15.693679073921
72,17.1554587073135
73,18.5677788553109
74,19.9078562119399
75,21.1565622183271
76,22.3051931342207
77,23.3587565081443
78,24.3339339153051
79,25.2523375103693
80,26.1321409216523
81,26.9811952880023
82,27.7937340247676
83,28.5521056595091
84,29.2323884279276
85,29.8120029097907
86,30.2767777894458
87,30.6249417174395
88,30.8663665211786
89,31.0163838716839
90,31.085973181228
91,31.0721955239259
92,30.9546030988681
93,30.7020129713376
94,30.2886107354842
95,29.7127037413398
96,29.008421852112
97,28.2441868538438
98,27.5065729300489
99,26.8747175693347
100,26.3945781218627
