time,angle
0,-1.08026320936102
1,-0.111461509820844
2,1.51865888310208
3,3.55567251756949
4,5.77889696020329
5,8.04532544515646
6,10.2976182249924
7,12.5331056533955
8,14.7541669174711
9,16.9272398512477
10,18.9713130308619
11,20.7777400536777
12,22.2449043841833
13,23.3086673058085
14,23.9567945230725
15,24.2260100247674
16,24.1877169171455
17,23.9285642442655
18,23.5316903649028
19,23.0621477544408
20,22.5591797163974
21,22.0360982906238
22,21.4867931416954
23,20.8955516818968
24,20.2462035091814
25,19.5279883184026
26,18.737727551245
27,17.8800559773647
28,16.9672601649996
29,16.0186857888509
30,15.0579970259339
31,14.1079761467738
32,13.184565950395
33,12.2925199298038
34,11.4250783346313
35,10.5685530279373
36,9.71089119749327
37,8.85040534657981
38,8.00049553331253
39,7.18889574282289
40,6.45214958374134
41,5.82854777900525
42,5.35196971710106
43,5.04766945514863
44,4.92994751613698
45,5.0011976639883
46,5.25234302593421
47,5.66418657638812
48,6.20952190283601
49,6.85615090600098
50,7.57206171427592
51,8.33333158232371
52,9.13378155056532
53,9.99333990521584
54,10.9616496062273
55,12.1139441942277
56,13.5376490572782
57,15.3113838243224
58,17.4830229298005
59,20.0570545439222
60,22.9962178352052
61,26.2347257849688
62,29.692667719686
63,33.2846323512431
64,36.9230783817448
65,40.5218969178276
66,44.003340947633
67,47.3058952255799
68,50.3882063109654
69,53.2250187011595
70,55.796746146851
71,58.0774747486245
72,60.0275105188903
73,61.5948865163021
74,62.7256418375394
75,63.3783763561281
76,63.5364642750451
77,63.2129716480024
78,62.447136135988
79,61.2928004564031
80,59.8037794798817
81,58.0222296232362
82,55.9738034325718
83,53.6693623708661
84,51.1113264998604
85,48.302575639253
86,45.2544261857202
87,41.9899768411916
88,38.5403773981467
89,34.9350603893687
90,31.1915211813508
91,27.3123404593586
92,23.2953768447565
93,19.157535813859
94,14.9650079237845
95,10.8581156033273
96,7.05427250964634
97,3.82048740103479
98,1.41715414488466
99,0.0310382845347238
100,-0.27687467091616
