time,angle
0,9.33250769891329
1,9.84772806291239
2,10.7907926333857
3,11.9093260213876
4,12.9896101749662
5,13.8954952293207
6,14.5797283604945
7,15.0671693598379
8,15.4216516989535
9,15.7087609621797
10,15.9689953755288
11,16.2090501768708
12,16.4092799036716
13,16.5401902488218
14,16.5783523349726
15,16.5162151658885
16,16.3647158699478
17,16.1498298878169
18,15.9058757059268
19,15.6672651725596
20,15.4605370304836
21,15.2985820835321
22,15.1786497633649
23,15.0850294371433
24,14.9948110798566
25,14.8846402629101
26,14.7364223115367
27,14.5413139158918
28,14.3018520487452
29,14.0314290211045
30,13.7510049338274
31,13.4836710599773
32,13.2487648123685
33,13.0568267028663
34,12.9063631456275
35,12.7838600486012
36,12.6680387770064
37,12.5376707484929
38,12.3794238570623
39,12.1919554967032
40,11.9846520629401
41,11.7724951212219
42,11.5709484066231
43,11.3939753303531
44,11.2553441826468
45,11.1706405984352
46,11.1576924526728
47,11.2347140131441
48,11.4164546954951
49,11.7096639235127
50,12.1102048792157
51,12.6038167661898
52,13.1711601520455
53,13.7961993579572
54,14.4751894003455
55,15.2229853074778
56,16.0744532504942
57,17.081567808308
58,18.3076740246176
59,19.819319777013
60,21.6756324913469
61,23.9160579625169
62,26.5495371701287
63,29.5494697664034
64,32.8594164433693
65,36.4087133021562
66,40.1286496862819
67,43.9571517779673
68,47.8294527101302
69,51.6650385854269
70,55.3640243787603
71,58.816778180844
72,61.9206357002917
73,64.5948193816721
74,66.7879402432372
75,68.4774661527939
76,69.6618556729588
77,70.3492804949321
78,70.5480367026742
79,70.2627392929045
80,69.4964173249316
81,68.2554619784871
82,66.5540418713442
83,64.4165259796972
84,61.877724266128
85,58.9817278044739
86,55.7791425189656
87,52.3224728353015
88,48.6601326036337
89,44.8315718570235
90,40.8667130920698
91,36.7901818872442
92,32.6292893571079
93,28.4271625969712
94,24.2639889359322
95,20.2807069919438
96,16.6787135017403
97,13.6757848402039
98,11.4363421464828
99,10.0219202121627
100,9.38693353771185
