time,angle
0,31.0147647998327
1,31.4207286553656
2,31.912291561175
3,32.47974897329
4,33.1148354342593
5,33.7987042992002
6,34.4919328175861
7,35.1333634291608
8,35.6505937471107
9,35.9786617155656
10,36.078130884444
11,35.9436286791923
12,35.5984903125506
13,35.0807220394405
14,34.4285410926271
15,33.6723560937872
16,32.8340924963995
17,31.9303274570707
18,30.974521045526
19,29.9771835645094
20,28.9453740811514
21,27.8825882599951
22,26.7890094373446
23,25.662402432932
24,24.5003902165083
25,23.3041581773256
26,22.0820250008394
27,20.8511233819666
28,19.6357676089707
29,18.4620321084422
30,17.3498682078997
31,16.3068150108893
32,15.326272113196
33,14.3905275124964
34,13.4758979397113
35,12.5583296351441
36,11.618747900888
37,10.6476988130452
38,9.64774411762372
39,8.63211580569918
40,7.61923521449226
41,6.62489543264146
42,5.65549249941332
43,4.70534718915453
44,3.75916725312963
45,2.79860857623544
46,1.81123523700802
47,0.798279070358926
48,-0.222620656128133
49,-1.22215615684805
50,-2.16944670989749
51,-3.04267154272757
52,-3.83499275717182
53,-4.55340992790459
54,-5.21124320892091
55,-5.81653003053576
56,-6.35988676914048
57,-6.80625407187226
58,-7.09600368006621
59,-7.15640391583847
60,-6.91990678129303
61,-6.34147298567366
62,-5.40917535128623
63,-4.14571275598849
64,-2.60360890758861
65,-0.855754537624386
66,1.01738952158877
67,2.94298317017582
68,4.86895291377677
69,6.77054645078564
70,8.64838331933163
71,10.5205519268926
72,12.4120942000425
73,14.3449455897814
74,16.3300213671704
75,18.3624044687749
76,20.4196165331333
77,22.4633246695512
78,24.4456305201777
79,26.318957968752
80,28.0450932690541
81,29.5991777535462
82,30.9682849434397
83,32.1462685476412
84,33.1278304126974
85,33.9043897396148
86,34.4636403591366
87,34.7931449814358
88,34.8870166545267
89,34.7534564634342
90,34.4196695473956
91,33.9317376745538
92,33.349596903218
93,32.7399125802488
94,32.1689673321773
95,31.696027820052
96,31.367068662182
97,31.2097765842514
98,31.2311342596851
99,31.4197056757317
100,31.7528801091162
