time,angle
0,8.91607313538444
1,8.75406607465833
2,8.93676591129803
3,9.37325936809748
4,9.98263255841796
5,10.6966265397659
6,11.4592604258408
7,12.2254992258681
8,12.9591904917911
9,13.6302367260004
10,14.2119668912287
11,14.680403065167
12,15.0166636016981
13,15.211568982757
14,15.2693589512985
15,15.2080538880307
16,15.0560595394524
17,14.8461957498321
18,14.6093941136326
19,14.3695298501247
20,14.1404920100887
21,13.9255893832609
22,13.7193287233447
23,13.5112675547979
24,13.2909706512091
25,13.052613091178
26,12.7973286242027
27,12.5324055198562
28,12.2677431985964
29,12.0115590066229
30,11.7672120746438
31,11.5322344415644
32,11.2994137493497
33,11.0593848627698
34,10.8039191312984
35,10.5288377655823
36,10.2356048616782
37,9.93106391402106
38,9.62581838004789
39,9.33226670393097
40,9.06349967019109
41,8.83354474662985
42,8.65856852403296
43,8.5581877649057
44,8.55587386284883
45,8.67712650180992
46,8.94468876830293
47,9.37163767439473
48,9.95587655929857
49,10.6794807313127
50,11.5140345993334
51,12.4293962728736
52,13.4018955907572
53,14.4197612183542
54,15.4856554523585
55,16.6175760122186
56,17.8482576278172
57,19.2226863231098
58,20.7928404875842
59,22.6093547482096
60,24.7116136352933
61,27.1183254693966
62,29.8217126628635
63,32.7872531822468
64,35.9601579426964
65,39.2765325744628
66,42.6737955247729
67,46.0958702515375
68,49.4919226829635
69,52.8110018876505
70,55.9959568632818
71,58.9799432699957
72,61.6875321084917
73,64.0407888351436
74,65.9681789990567
75,67.4135889746774
76,68.3425572013191
77,68.7448014331894
78,68.6329853068485
79,68.0382202993349
80,67.0037743786118
81,65.5777011452486
82,63.80561142535
83,61.7245162304913
84,59.3588116842345
85,56.7194375195728
86,53.8067025175807
87,50.616761341277
88,47.1500441261469
89,43.4198115630515
90,39.4589312183008
91,35.32459650712
92,31.1010054717561
93,26.8991177139083
94,22.8526439355449
95,19.1080938928361
96,15.8088064888259
97,13.0753853525948
98,10.9873917907342
99,9.57141636363858
100,8.79741704092844
