time,angle
0,15.6822541845204
1,14.9643701356535
2,14.2032684236767
3,13.4294201532861
4,12.661984674771
5,11.9061678168872
6,11.1536695561395
7,10.3872364606129
8,9.58845259827567
9,8.74608556981421
10,7.86149956931722
11,6.94908889975163
12,6.03174585490628
13,5.13424285203801
14,4.27719972760608
15,3.47343168756951
16,2.72718891397947
17,2.03552217860981
18,1.39039154185537
19,0.78051326088982
20,0.192458224972679
21,-0.388271177511043
22,-0.975001560394063
23,-1.57596889027257
24,-2.18984986355689
25,-2.80343875390609
26,-3.39373830604364
27,-3.93460699433461
28,-4.40555423898828
29,-4.79894418990712
30,-5.12241646575845
31,-5.39629088585952
32,-5.64720221534758
33,-5.90115210094815
34,-6.17860933459058
35,-6.49264598051139
36,-6.84926750223466
37,-7.24854964783677
38,-7.68545494057866
39,-8.1507957494204
40,-8.63333549827603
41,-9.12344527487047
42,-9.61682957099659
43,-10.1159633784957
44,-10.6279263489671
45,-11.1591180254151
46,-11.708927608042
47,-12.265002983922
48,-12.8025959001079
49,-13.2883188952113
50,-13.6874806644796
51,-13.9724795275197
52,-14.1292538046275
53,-14.1593863407264
54,-14.0773236836859
55,-13.9043410749721
56,-13.6623026551602
57,-13.3696080342933
58,-13.0404703104931
59,-12.6868558848274
60,-12.3206454013124
61,-11.9536665294273
62,-11.5949086203075
63,-11.2462722145561
64,-10.8992483526229
65,-10.5342958978884
66,-10.1237852293708
67,-9.63743269610439
68,-9.04866317005439
69,-8.34007052168419
70,-7.50662502443827
71,-6.55631861504345
72,-5.50824885030994
73,-4.38841989177511
74,-3.22418389358134
75,-2.03854354702856
76,-0.845815245408527
77,0.349766423028583
78,1.55205851430759
79,2.76810812040906
80,4.00239450386111
81,5.25240105089672
82,6.50705735180945
83,7.74845189812707
84,8.95645363580656
85,10.114573668569
86,11.2146515507592
87,12.2581061462202
88,13.2522158821821
89,14.202228303772
90,15.1024223795338
91,15.9307646089546
92,16.6504515727273
93,17.218616841551
94,17.5983204915744
95,17.7687794902349
96,17.7307789848671
97,17.5062926350374
98,17.1339801515566
99,16.6620817558774
100,16.1400701431934
