time,angle
0,18.7294299756755
1,18.7591968809639
2,18.8552762716234
3,18.9694611569182
4,19.048944300304
5,19.047383702885
6,18.9342871608126
7,18.7002290723915
8,18.3563107969931
9,17.9282442875854
10,17.4468984379487
11,16.9387261086585
12,16.418889526887
13,15.8883584896781
14,15.3354770730884
15,14.7410793991386
16,14.0856939100743
17,13.3562847892461
18,12.5501840848424
19,11.6749843904753
20,10.7452846976615
21,9.77808640492333
22,8.78932106096401
23,7.79264932256515
24,6.7999092942772
25,5.82173114233226
26,4.86745608977926
27,3.94450212113433
28,3.05759134737136
29,2.20810161174117
30,1.39408543622463
31,0.611258286007157
32,-0.144880807258401
33,-0.876316364814658
34,-1.58056398872507
35,-2.25119868836117
36,-2.88125878312985
37,-3.46775390876782
38,-4.01464262105177
39,-4.53255274036581
40,-5.03567611654142
41,-5.53721128784756
42,-6.04526043665908
43,-6.56073069326901
44,-7.07767485124697
45,-7.58516950385732
46,-8.06950611068587
47,-8.51624617585135
48,-8.91255703250292
49,-9.24965747505911
50,-9.5240614036655
51,-9.73657607810684
52,-9.88927302196312
53,-9.98198499500608
54,-10.0094897207604
55,-9.9595816773292
56,-9.81208428747929
57,-9.54005338036926
58,-9.11390810907255
59,-8.50789165129537
60,-7.70659322717142
61,-6.70901003398931
62,-5.52917057264772
63,-4.19381078682602
64,-2.73804390805349
65,-1.19984523476448
66,0.385776284812564
67,1.99096910292161
68,3.59589989651385
69,5.18678030254208
70,6.75274109774774
71,8.28347629966256
72,9.76842145139353
73,11.1970166147102
74,12.5590066778471
75,13.8442767394572
76,15.0429159127245
77,16.1465258094797
78,17.1507253816621
79,18.0571947601657
80,18.8733965567535
81,19.60924562451
82,20.2719555308648
83,20.8615496261297
84,21.369424066582
85,21.7804819296364
86,22.0779830359465
87,22.2490286750888
88,22.2888144464326
89,22.2025033117003
90,22.0043285594253
91,21.7146489384178
92,21.3567184138873
93,20.9548161482719
94,20.5342927476703
95,20.1221019649298
96,19.7458089245689
97,19.4303060431341
98,19.1933651544303
99,19.0418574411075
100,18.9696525450301
