time,angle
0,2.63424647841922
1,3.51606287359946
2,4.82714733759347
3,6.37511956287405
4,7.98837979752475
5,9.53909114103803
6,10.9540160494096
7,12.2097968681738
8,13.315685016932
9,14.2936913826355
10,15.1627527178327
11,15.9287815798632
12,16.5798671088251
13,17.088840419679
14,17.4240784944336
15,17.5633313008775
16,17.5026358224716
17,17.2582204233853
18,16.864131605769
19,16.3673808145289
20,15.819579103014
21,15.2653079805238
22,14.7318677954605
23,14.225522941113
24,13.7359528076997
25,13.2454115063783
26,12.7385011877592
27,12.2095016614467
28,11.6659633973235
29,11.1273979033559
30,10.6195741838127
31,10.1668085223564
32,9.78653510700612
33,9.48812495348362
34,9.27392357179517
35,9.13865980680658
36,9.06676776382813
37,9.0308479864852
38,8.99380102559281
39,8.91509456429886
40,8.7598151691812
41,8.50861382177226
42,8.16472002988025
43,7.75476765709467
44,7.32232948441049
45,6.91712718507458
46,6.5837460603234
47,6.35306574120606
48,6.23867914190034
49,6.23983992044277
50,6.34983562625139
51,6.56473801805628
52,6.8869666998203
53,7.32330684527106
54,7.8824873898207
55,8.57642858939842
56,9.42412415466433
57,10.4551176062738
58,11.7106581776703
59,13.2411489765276
60,15.0987912784251
61,17.3264558427209
62,19.9448537842002
63,22.9412107708059
64,26.2625631803769
65,29.8198209027301
66,33.5061519091984
67,37.2240887965531
68,40.9039848587489
69,44.5019682582452
70,47.9803477914174
71,51.2851697566096
72,54.3351006484493
73,57.0293860114188
74,59.2696545887124
75,60.9834091373434
76,62.1370220095775
77,62.7345467324641
78,62.8052165423574
79,62.387896478081
80,61.5187312076868
81,60.2254095338205
82,58.5278577007287
83,56.4432520841578
84,53.9908937279533
85,51.1924106376339
86,48.065947145809
87,44.6186698096952
88,40.8450629725395
89,36.7358735802081
90,32.2958582826939
91,27.5636066390464
92,22.6290526193233
93,17.6479486296778
94,12.8451985226588
95,8.49181883622544
96,4.85367751684377
97,2.14029231231415
98,0.473754801726049
99,-0.127214521285225
100,0.241192314669917
