time,angle
0,4.31062089359042
1,5.14280303259635
2,6.34200963379335
3,7.77771528751148
4,9.33130912810344
5,10.9017569452146
6,12.4075412223507
7,13.786012947432
8,14.9914354665787
9,15.9915779634636
10,16.7646604993345
11,17.2981742863181
12,17.5905665999889
13,17.6537210914958
14,17.5137755302649
15,17.2082666045894
16,16.7806782748096
17,16.2744058075418
18,15.7280298091257
19,15.1724406050119
20,14.6294245654004
21,14.1119843321698
22,13.6264025871222
23,13.1757402307247
24,12.763053877716
25,12.3924349857894
26,12.0670949287891
27,11.7858461146442
28,11.5402321073682
29,11.3140649628559
30,11.0859279888585
31,10.8345387339795
32,10.5451580429757
33,10.2138087895984
34,9.84721740434463
35,9.45887010780974
36,9.06401698707282
37,8.67624624954482
38,8.30662625837638
39,7.96460292902302
40,7.65871080958357
41,7.39569769726545
42,7.17853404543773
43,7.00518280157611
44,6.86924509205442
45,6.76238884473484
46,6.67796745730447
47,6.61483064845046
48,6.57980448071808
49,6.58736633757084
50,6.65647387905979
51,6.80614979262457
52,7.05197361666432
53,7.40479201807823
54,7.87153284244185
55,8.45739241542614
56,9.16893323499897
57,10.0180427731625
58,11.0266012317077
59,12.2304599770546
60,13.6803684555777
61,15.4381322047117
62,17.5672531810893
63,20.1186140117291
64,23.1131731772572
65,26.5267540225684
66,30.2857204594363
67,34.2798454541
68,38.3881972244757
69,42.5002328646423
70,46.519238787077
71,50.3534569118976
72,53.9096847474229
73,57.0967791876646
74,59.8353679325361
75,62.0670624149805
76,63.7586612263676
77,64.9006433575604
78,65.5007745465199
79,65.5762781479363
80,65.147384113165
81,64.2342189866932
82,62.8566297253924
83,61.0350872517427
84,58.7904509562694
85,56.1416266995824
86,53.1019989912488
87,49.6764561289032
88,45.8612301511599
89,41.6480699794566
90,37.0347503426616
91,32.0445197599175
92,26.7545742909694
93,21.3265363181616
94,16.0149209628164
95,11.1330417921294
96,6.98307017221722
97,3.79424502216209
98,1.69800328993385
99,0.723222564127038
100,0.792868600926052
