time,angle
0,20.7479890892265
1,20.7344336662701
2,20.8442459595765
3,20.9918454893932
4,21.1069961071287
5,21.1500221840552
6,21.1139635567376
7,21.0152058412966
8,20.876507902504
9,20.7092691668932
10,20.5015966086532
11,20.2179393765138
12,19.8107552072502
13,19.2392828520221
14,18.4864317984666
15,17.5665385634927
16,16.5214015039454
17,15.407278925834
18,14.2790643024969
19,13.1771224310693
20,12.1205160521325
21,11.107081170302
22,10.1196515372005
23,9.1353277531263
24,8.13467708402179
25,7.10790468432862
26,6.05678254180975
27,4.99250353138427
28,3.93102162191999
29,2.88818085281665
30,1.8764145270842
31,0.903870417614096
32,-0.02434814380779
33,-0.903927041729842
34,-1.72991663485562
35,-2.49742686024781
36,-3.20426404040897
37,-3.85407306991748
38,-4.45814288768024
39,-5.03460868608117
40,-5.60496684418347
41,-6.18871184496899
42,-6.79789326082911
43,-7.43328921765813
44,-8.08382957571777
45,-8.7294332173446
46,-9.34671022225268
47,-9.91586880968942
48,-10.4267607404965
49,-10.8817069025272
50,-11.293443893239
51,-11.6783307195246
52,-12.0467738388854
53,-12.3942383538183
54,-12.6955226590076
55,-12.904320239428
56,-12.9578606906898
57,-12.7864964609075
58,-12.3269393377257
59,-11.5369382428203
60,-10.4072361231773
61,-8.96629268395495
62,-7.27530592019547
63,-5.41377977716103
64,-3.461568437883
65,-1.4835407536102
66,0.478285637051821
67,2.40493842698446
68,4.29497612940218
69,6.15667210139189
70,8.00080151762146
71,9.83536582755004
72,11.6626128204347
73,13.4777653201478
74,15.2690322465987
75,17.0184196136254
76,18.7035380875665
77,20.3007064853747
78,21.7890858254084
79,23.1547319157031
80,24.3928333337746
81,25.5071769376515
82,26.5067944647651
83,27.4009643442228
84,28.1935409067779
85,28.8779929629794
86,29.4346315986095
87,29.8317360298834
88,30.0313028522654
89,29.9984611718196
90,29.7122862961323
91,29.1741339724696
92,28.4098605542847
93,27.4641260278823
94,26.391368628501
95,25.2499151671762
96,24.1018368352533
97,23.0143546224342
98,22.0560990552857
99,21.2861005563797
100,20.7387781202578
