time,angle
0,7.90149099289675
1,8.2486571446488
2,8.75292295346496
3,9.55837318395073
4,10.8100262456877
5,12.5741072358453
6,14.785034501557
7,17.2436861607246
8,19.6690343378403
9,21.7826961089844
10,23.3870984997181
11,24.4057458743668
12,24.8773723768148
13,24.9152751013797
14,24.6547928948192
15,24.2097925196746
16,23.6512012696819
17,23.0090788470862
18,22.2901338690518
19,21.4979738853101
20,20.6430649123948
21,19.7413348179984
22,18.8123401110685
23,17.8844737785659
24,17.0025096549387
25,16.2281662693144
26,15.6268913042971
27,15.2417638490483
28,15.0689391115352
29,15.0541666049998
30,15.115459461786
31,15.1762648947013
32,15.1895129729752
33,15.1430094879295
34,15.050097589014
35,14.9340706589783
36,14.8142289098453
37,14.7003353360334
38,14.5963313441722
39,14.5068053933388
40,14.4388547284475
41,14.3999109806307
42,14.3959805028048
43,14.4307074206682
44,14.5028589106305
45,14.6036225712619
46,14.7188303166184
47,14.8386651682149
48,14.9712366787893
49,15.1520863779262
50,15.4422735395919
51,15.9144214330983
52,16.6312243013238
53,17.6241880279482
54,18.8819776235318
55,20.3533111123212
56,21.9622835314871
57,23.6265430058609
58,25.2673706682195
59,26.8084254600637
60,28.1689010391519
61,29.2606481605936
62,29.9959512056546
63,30.3063653978173
64,30.1652514674984
65,29.6036749443335
66,28.7118344984271
67,27.6242027190619
68,26.4938283710934
69,25.4636259091892
70,24.6428620363742
71,24.0945425394048
72,23.8333710959066
73,23.829573263949
74,24.0154566166616
75,24.2976107920799
76,24.5773450458557
77,24.7725522828632
78,24.8307666229682
79,24.7311253580344
80,24.4793439939208
81,24.0996627690827
82,23.6241145160942
83,23.0787056277172
84,22.4711476135021
85,21.7884665753849
86,21.0078315522653
87,20.1141390191049
88,19.1133332750309
89,18.0339250449588
90,16.913821572173
91,15.7779113561942
92,14.6232728494468
93,13.430196607965
94,12.1961984314679
95,10.966468299486
96,9.83501217684938
97,8.9115848133963
98,8.27719398540634
99,7.95828865510543
100,7.9359118539757
