time,angle
0,16.9650432802295
1,17.3818504252296
2,17.7964975323873
3,18.1360281999619
4,18.3520941398836
5,18.4249987300412
6,18.3602805818307
7,18.1787198736705
8,17.9033108112764
9,17.5488548491458
10,17.1174425634084
11,16.5999657026285
12,15.9810218978204
13,15.2455785882819
14,14.3864881190152
15,13.4112888776117
16,12.3447737320378
17,11.2257444612939
18,10.099222442654
19,9.0072109028046
20,7.97990181530827
21,7.02901202993697
22,6.14518319033062
23,5.30144020319482
24,4.46309067552021
25,3.60111387328023
26,2.70406503292213
27,1.78337287571113
28,0.869262514893026
29,-0.0023692817728175
30,-0.806004785524245
31,-1.53636927169086
32,-2.20551900720649
33,-2.82987477301075
34,-3.41709880353513
35,-3.96259705979509
36,-4.45744782753624
37,-4.90081320401994
38,-5.30789257982194
39,-5.70858189973359
40,-6.1384142621777
41,-6.6267762423993
42,-7.18831936620149
43,-7.82065613068419
44,-8.5078490435315
45,-9.22632829750139
46,-9.95082959102185
47,-10.6600728984981
48,-11.3414118012255
49,-11.9916984645598
50,-12.6127574074864
51,-13.2050274406374
52,-13.7652655431405
53,-14.2894704605347
54,-14.7756712285264
55,-15.2215492758841
56,-15.6181065104666
57,-15.9439716473286
58,-16.1637486367142
59,-16.2313245463333
60,-16.0978980735234
61,-15.7229709951039
62,-15.0853784042713
63,-14.189109210457
64,-13.0602886876895
65,-11.7359296693224
66,-10.2509916236065
67,-8.63032073826908
68,-6.88922338029239
69,-5.04117900560262
70,-3.10739623260679
71,-1.12140062026295
72,0.874041992671956
73,2.83532549765141
74,4.7270324093128
75,6.52841554524656
76,8.23554462397429
77,9.85864285626148
78,11.4143031193485
79,12.9146753230799
80,14.3582716218072
81,15.7280786686858
82,16.9972827494318
83,18.1377618377825
84,19.1256838548319
85,19.9429254612467
86,20.5758090410163
87,21.0131342095336
88,21.2446956590801
89,21.2615348656903
90,21.0590657197672
91,20.6431916464272
92,20.0383874662094
93,19.2955880939121
94,18.4945099709191
95,17.735077155345
96,17.1184957653707
97,16.7268610319603
98,16.6077167060989
99,16.7653368449021
100,17.1577549097604
