time,angle
0,27.8749089032916
1,27.5830692037263
2,27.2695995871952
3,27.0270228484155
4,26.9353855758533
5,27.0270751615998
6,27.2648993635133
7,27.5454678715274
8,27.731088091953
9,27.6951078291049
10,27.3595874031318
11,26.7100373267788
12,25.7895838102569
13,24.6817197414289
14,23.4876896568663
15,22.3007712073344
16,21.1830479318469
17,20.1539860331107
18,19.1941921020251
19,18.2606058161271
20,17.3058345564767
21,16.2979618144302
22,15.2361319200147
23,14.1554408368714
24,13.1156442123752
25,12.1786051268948
26,11.3861039533514
27,10.7484716313951
28,10.2460689752929
29,9.84081068500013
30,9.49145527150647
31,9.16559190890237
32,8.84361156590792
33,8.51513366415144
34,8.17187320736602
35,7.80141304837324
36,7.38503034934236
37,6.90096378523481
38,6.33211370987442
39,5.67471027001997
40,4.94279167192559
41,4.16523231667527
42,3.37646143995423
43,2.6060016741081
44,1.8716387746801
45,1.17735768207658
46,0.514867934906055
47,-0.132010315616384
48,-0.779258757384339
49,-1.43172031143259
50,-2.07306893684459
51,-2.66277160338959
52,-3.14307773453735
53,-3.45498326368406
54,-3.55711416164695
55,-3.44134363919331
56,-3.13948524282613
57,-2.7178842936429
58,-2.25970101763748
59,-1.84115221085259
60,-1.51255138849465
61,-1.29133517624048
62,-1.16529466444659
63,-1.09879522684979
64,-1.03829172991178
65,-0.917781715364236
66,-0.667631547786711
67,-0.228503451253696
68,0.43268550068251
69,1.312416596467
70,2.37247169971074
71,3.55373581600076
72,4.79622754979407
73,6.05710780603132
74,7.32069221199931
75,8.59661328701235
76,9.9079583529103
77,11.2755171081443
78,12.7064655903269
79,14.1912520947138
80,15.7079851592331
81,17.2301804888226
82,18.7337110158192
83,20.1997694596962
84,21.6136886211486
85,22.9616961827241
86,24.2281100025086
87,25.3939385438652
88,26.4369450803529
89,27.3336463670269
90,28.0640115347548
91,28.6178130265255
92,29.0002365564354
93,29.2343252608972
94,29.3590579855156
95,29.4221327220703
96,29.4676211413346
97,29.5228023892778
98,29.5902854628219
99,29.6501891855819
100,29.6727660255887
