time,angle
0,3.32741081380076
1,3.44865296248547
2,3.95470111770167
3,4.68950413236304
4,5.5266666142388
5,6.38806143947048
6,7.24062838379382
7,8.07844995399706
8,8.90274600167879
9,9.70791065044567
10,10.4766960540084
11,11.1836545755625
12,11.8038745478387
13,12.3215643865334
14,12.7333133375632
15,13.0454561548372
16,13.2688103269811
17,13.4151382824284
18,13.4965494373436
19,13.5264919444152
20,13.5203225190654
21,13.4941693112261
22,13.462087576677
23,13.4330067274768
24,13.4091537879505
25,13.3866793994486
26,13.3575700342447
27,13.3121378972968
28,13.2416904729352
29,13.1409839340421
30,13.0095275460954
31,12.8513042476548
32,12.6733612748162
33,12.483870123182
34,12.2899435755296
35,12.0956690575392
36,11.9011841557795
37,11.7032032898675
38,11.4971267437103
39,11.2801756624445
40,11.0542696284248
41,10.826914607796
42,10.609436356457
43,10.4138160201434
44,10.2502249048474
45,10.1266827380125
46,10.0507222609327
47,10.0317868145428
48,10.0825189285779
49,10.2175337731736
50,10.4500222850235
51,10.7879856036862
52,11.2323980403752
53,11.7790155700512
54,12.4242929169419
55,13.1742618465069
56,14.0529922532669
57,15.1071108161707
58,16.402975487125
59,18.0164813741939
60,20.0172191669206
61,22.4510385363268
62,25.3256446058863
63,28.6032151890797
64,32.2029344284757
65,36.0132704939438
66,39.9107111791951
67,43.7790463379513
68,47.5234529018418
69,51.0752746556979
70,54.3879054606576
71,57.4263061768487
72,60.1561375976868
73,62.5379923740643
74,64.5298947124397
75,66.0963506750796
76,67.2178775877736
77,67.8952722379242
78,68.146239321889
79,67.9966044767357
80,67.4699638331525
81,66.5797813002436
82,65.3263736751138
83,63.6984791327142
84,61.6780414894247
85,59.2459416625427
86,56.3875213588564
87,53.097803447944
88,49.3873104053089
89,45.2878565697266
90,40.8563103147685
91,36.1735785125197
92,31.3405866329813
93,26.4753845251598
94,21.7160362907484
95,17.2269480884715
96,13.1990694915619
97,9.83120950099849
98,7.29077132764394
99,5.66762327806116
100,4.94412658216129
