time,angle
0,17.7882417170753
1,17.8242180931749
2,17.8843559044985
3,17.9130916067525
4,17.8633364093685
5,17.7091188593862
6,17.451463948033
7,17.1155896349202
8,16.7406349953501
9,16.366003572891
10,16.0186659865448
11,15.7049018875098
12,15.4088216013488
13,15.0970354117005
14,14.7277495500983
15,14.2612757044394
16,13.6692032704272
17,12.9401125915663
18,12.0814442797648
19,11.1171995688412
20,10.0826902133238
21,9.01720091048215
22,7.95668368818923
23,6.92855358490581
24,5.94958606766239
25,5.02621238644821
26,4.15659315692772
27,3.33346881954779
28,2.54750423259443
29,1.7904831040415
30,1.05761727232136
31,0.348344172191816
32,-0.334196061224107
33,-0.984354772208612
34,-1.59517978429673
35,-2.15978608821534
36,-2.67323485957559
37,-3.13473151969898
38,-3.54920767263491
39,-3.92733080319328
40,-4.28360030424585
41,-4.633286995518
42,-4.98926707366562
43,-5.35972327132467
44,-5.74726427390059
45,-6.14935848133894
46,-6.55976544046936
47,-6.97062041858119
48,-7.37464262424714
49,-7.76664637895031
50,-8.14342318099585
51,-8.50164726802952
52,-8.83465711260416
53,-9.12942724993024
54,-9.36447715602102
55,-9.50888613608862
56,-9.52321535731529
57,-9.36300339236424
58,-8.98546883534113
59,-8.35859656353774
60,-7.46996897674863
61,-6.33151602223729
62,-4.97726934810686
63,-3.45457222539264
64,-1.81352856229181
65,-0.0989785940392969
66,1.65325140637741
67,3.41638632053151
68,5.17052446873432
69,6.89941297104867
70,8.5874007484258
71,10.2179502945555
72,11.774568679673
73,13.2436333437168
74,14.6170849474356
75,15.8931860233458
76,17.0749290426741
77,18.1671702990381
78,19.1738562792425
79,20.0963201809324
80,20.9328657751262
81,21.6791565829971
82,22.3283888539489
83,22.8709766991153
84,23.294619913509
85,23.5860522877601
86,23.7345223845263
87,23.7356285143284
88,23.5936993589397
89,23.3221373740903
90,22.9416932556529
91,22.4776585576581
92,21.9569126120695
93,21.4058138599931
94,20.8495302394895
95,20.3126046632333
96,19.8197961064749
97,19.3960816461389
98,19.0648369218388
99,18.8437509803162
100,18.739042414805
