time,angle
0,8.00587453282357
1,8.35135044467957
2,8.9775084174745
3,9.95944916386868
4,11.3861679242194
5,13.2967378731202
6,15.6215618231203
7,18.1642732673822
8,20.6405412335854
9,22.7603177299232
10,24.3132596893906
11,25.2202442723965
12,25.5344504634659
13,25.4033366477963
14,25.0096512518327
15,24.5120797146484
16,24.0054734644495
17,23.5129214292175
18,23.0080783013407
19,22.450500025808
20,21.8157656203088
21,21.1080741020885
22,20.3545142519621
23,19.5893792942807
24,18.8422889381561
25,18.1386228328412
26,17.5087548205799
27,16.993686102678
28,16.6370690341564
29,16.4656367295839
30,16.473377017757
31,16.6222172181217
32,16.8588235932643
33,17.1358312487851
34,17.4247459726554
35,17.7147046550877
36,18.0007807934134
37,18.2715412667408
38,18.5042162010571
39,18.6705708808308
40,18.7493772074525
41,18.7378633842314
42,18.6557700448583
43,18.540545938642
44,18.4353739368789
45,18.375115896504
46,18.3762522936827
47,18.4355505936037
48,18.5388624791248
49,18.6757145235608
50,18.8507897920695
51,19.0849713792374
52,19.4070054885309
53,19.8422926020558
54,20.4056155138946
55,21.1002364186542
56,21.9217209668451
57,22.8621347609442
58,23.9104220218169
59,25.0473549900339
60,26.2381810921983
61,27.4282997956232
62,28.5453635722525
63,29.5074334310043
64,30.2351529329723
65,30.6656434941851
66,30.7647856933196
67,30.534430460008
68,30.0118503365884
69,29.2626631351735
70,28.3709521175287
71,27.4293392361207
72,26.5292814261527
73,25.7491844226561
74,25.1395566002251
75,24.7102227743165
76,24.4278972166798
77,24.2290919112399
78,24.042747159604
79,23.8118086359247
80,23.5046823076831
81,23.1141296893834
82,22.6465120230883
83,22.1070470174952
84,21.4895399183262
85,20.7768497926004
86,19.9507131910495
87,19.0023827577303
88,17.9384765148632
89,16.7818430158829
90,15.569193275859
91,14.345416270393
92,13.1541725354421
93,12.0285719655435
94,10.9886673916183
95,10.0485253561004
96,9.22704583042233
97,8.55428255693964
98,8.06992920797449
99,7.81894506501093
100,7.84963227830357
