time,angle
0,23.0491717216351
1,22.8459125734084
2,22.7264205236495
3,22.6612914135318
4,22.6238393875591
5,22.5962136589007
6,22.5700279381581
7,22.5419396987218
8,22.5071459936502
9,22.4549019803785
10,22.3677661601461
11,22.2238029183432
12,21.9999366964034
13,21.6757070664273
14,21.2369513758928
15,20.6789633287404
16,20.0081149288335
17,19.2412869273776
18,18.4030846981595
19,17.5215541514276
20,16.6237895354612
21,15.7320849594293
22,14.861124391613
23,14.0165012703925
24,13.1952539066092
25,12.3883376276486
26,11.5842374161427
27,10.772246081113
28,9.94397664677101
29,9.09291293419176
30,8.2132605095477
31,7.29993978522336
32,6.35043825663889
33,5.3673717798393
34,4.35963888125232
35,3.34061389148717
36,2.32381805687346
37,1.31769788112826
38,0.321894011498793
39,-0.673430572964224
40,-1.68467097314755
41,-2.72957521127395
42,-3.82143046175141
43,-4.96446431934905
44,-6.15157886464815
45,-7.36514175072797
46,-8.58055410009592
47,-9.771326804672
48,-10.9140867580898
49,-11.9918317247678
50,-12.9945823130752
51,-13.9172904072268
52,-14.7558684902301
53,-15.502309241992
54,-16.1402733651205
55,-16.6424228913864
56,-16.9710666614802
57,-17.0824545010271
58,-16.9342054324434
59,-16.4940133780318
60,-15.7472179929059
61,-14.7005294934069
62,-13.3804648747482
63,-11.8273694323371
64,-10.0869098198622
65,-8.20217444427562
66,-6.20823713051784
67,-4.1302100454946
68,-1.98454217919809
69,0.217018739039675
70,2.46259296281861
71,4.73656270508148
72,7.01859279077095
73,9.28500183982927
74,11.511231778577
75,13.6740678606768
76,15.7529182011911
77,17.730172877995
78,19.5910612390795
79,21.3233682909958
80,22.9168985543788
81,24.3624811013072
82,25.650516242991
83,26.7697725005076
84,27.7072872502516
85,28.4496871335258
86,28.9854922968807
87,29.3077899867176
88,29.416502406303
89,29.3197595912147
90,29.0339624217514
91,28.5824326384829
92,27.9933702952463
93,27.298050147113
94,26.5303977667247
95,25.7279406051064
96,24.9324906223614
97,24.188696476513
98,23.5396047656033
99,23.0201157253251
100,22.6496950859224
