time,angle
0,28.9094078176423
1,28.6233501911794
2,28.3872984197385
3,28.1145927051673
4,27.7306289388642
5,27.2044917128124
6,26.5621036318342
7,25.8741649428268
8,25.2248142719982
9,24.6754181189785
10,24.2407795135672
11,23.8864553313689
12,23.5460595673303
13,23.1461415453061
14,22.6271166172516
15,21.954215329628
16,21.1202496258839
17,20.1441784168506
18,19.067071692928
19,17.9444723528351
20,16.8356150608022
21,15.7919392517335
22,14.8480995516788
23,14.0171837854312
24,13.2899230223079
25,12.6386626166039
26,12.0263158164533
27,11.418227108561
28,10.7921534336858
29,10.1427837146231
30,9.47964766849237
31,8.82097106421286
32,8.18663955773238
33,7.59302429682027
34,7.04999800158961
35,6.55967397270756
36,6.11651935214153
37,5.70851029392744
38,5.31862834710168
39,4.92676946301746
40,4.51254796330135
41,4.05923540051082
42,3.55762100559339
43,3.00791394762941
44,2.41892718259979
45,1.80550946301358
46,1.18569075985651
47,0.577924089732973
48,-0.002262856832127
49,-0.5461914119284
50,-1.05450963635329
51,-1.53575965868288
52,-1.99975343993233
53,-2.44741526438053
54,-2.86080005064742
55,-3.19868409797272
56,-3.40049175729362
57,-3.39752561589196
58,-3.12672674591795
59,-2.54311834601104
60,-1.62885718599114
61,-0.397054259106449
62,1.1108137817799
63,2.83373814040298
64,4.70303372305841
65,6.65247229159429
66,8.62410268170124
67,10.5712868689367
68,12.4611179573396
69,14.2765891387113
70,16.0161452023246
71,17.6892884230647
72,19.3092180465463
73,20.8855250410591
74,22.419415637479
75,23.902681206467
76,25.3198185979115
77,26.6525801184771
78,27.8851803816373
79,29.0075842283384
80,30.0149927056362
81,30.9048937579479
82,31.675289159869
83,32.3256561339312
84,32.8586391456447
85,33.2799773104038
86,33.5964391658076
87,33.8137789698139
88,33.9359578272986
89,33.9642879387378
90,33.8943004347106
91,33.7114094046148
92,33.3903480907319
93,32.9033442742287
94,32.2361529937775
95,31.4046842722654
96,30.46365938585
97,29.5004861139114
98,28.6144761567543
99,27.8867022372313
100,27.3520245143746
