time,angle
0,26.4971033997211
1,26.4788351079463
2,26.5510029417777
3,26.6714192854117
4,26.7972836542304
5,26.894142597744
6,26.9419218866307
7,26.9344155050858
8,26.8718518997674
9,26.7499222699147
10,26.5516050887996
11,26.247039968406
12,25.8017601535481
13,25.1892250245159
14,24.4022248170761
15,23.4587152786666
16,22.399708550048
17,21.2802031420248
18,20.1558187579118
19,19.0697077503812
20,18.0441309912303
21,17.0788058881303
22,16.1563146711123
23,15.2510808930314
24,14.3383628345182
25,13.4001865480442
26,12.4272814212646
27,11.4180952722741
28,10.3764462813299
29,9.30947605428192
30,8.22653186412467
31,7.13900899892312
32,6.06070291083498
33,5.00801845378516
34,3.99912288866541
35,3.05123876314495
36,2.17645263860317
37,1.37776477396472
38,0.647014599508506
39,-0.0342768510439942
40,-0.691448694199066
41,-1.35107993239743
42,-2.03460079301337
43,-2.75299253307909
44,-3.50415417904684
45,-4.27403707672415
46,-5.04030095388532
47,-5.77697765357034
48,-6.45859245805251
49,-7.06320176125192
50,-7.57435173328975
51,-7.98186722705871
52,-8.28108606126091
53,-8.47000861879897
54,-8.54471685405291
55,-8.494740460975
56,-8.30053974839706
57,-7.9342520495364
58,-7.36354376635171
59,-6.55730612071752
60,-5.4921609602785
61,-4.15884893092678
62,-2.56674290385576
63,-0.745407433225739
64,1.2583324014791
65,3.38673529244529
66,5.57948331915714
67,7.78180627082154
68,9.95071705832295
69,12.0581379611786
70,14.0899788129023
71,16.0422742806659
72,17.916124655708
73,19.7129989200426
74,21.4315828542657
75,23.0671129926064
76,24.6132279997022
77,26.0649438135778
78,27.4204458285573
79,28.6801107062564
80,29.843305041297
81,30.9049333471465
82,31.8533770572433
83,32.6707436008674
84,33.3352878711403
85,33.8255523718982
86,34.125067685787
87,34.2261955104767
88,34.1321495142006
89,33.8563898865617
90,33.4201184183844
91,32.8495296212783
92,32.1747547453362
93,31.4307247378452
94,30.6582493058264
95,29.9029224441295
96,29.2106400905616
97,28.6208892155202
98,28.1604725696611
99,27.8397373454075
100,27.6522784618946
