time,angle
0,18.4780573557531
1,18.0996121050495
2,17.8255799127488
3,17.6250363876148
4,17.4581086673679
5,17.2861559684263
6,17.0814525099047
7,16.832689835643
8,16.5436913699169
9,16.2262055146138
10,15.8907797268719
11,15.5399926040858
12,15.1668257343381
13,14.757783790671
14,14.2984077398166
15,13.7780169975833
16,13.192010438064
17,12.5415488103484
18,11.8318659778954
19,11.0704958350668
20,10.2662370197571
21,9.42894699738498
22,8.56945077568618
23,7.69862161201152
24,6.8253101128323
25,5.95400660231192
26,5.0837312081163
27,4.20885244304697
28,3.32162288400537
29,2.4153351466237
30,1.4870087189475
31,0.538584880555046
32,-0.423563702001862
33,-1.39015400858924
34,-2.35052524919757
35,-3.29365022804189
36,-4.20903710987533
37,-5.08800085108324
38,-5.92527675370197
39,-6.72033184061551
40,-7.477672330344
41,-8.20589654348223
42,-8.9155052000764
43,-9.61596558302959
44,-10.3125168920412
45,-11.0036160466184
46,-11.6800834185648
47,-12.3267872493281
48,-12.9266079734874
49,-13.4648609475359
50,-13.9321455129337
51,-14.3241100233078
52,-14.6381957934435
53,-14.8686664033449
54,-15.0021906985608
55,-15.0155018757121
56,-14.8759367168663
57,-14.5448037195243
58,-13.9834531532671
59,-13.1612959976073
60,-12.0638188436804
61,-10.6981637369803
62,-9.09363045728929
63,-7.29715470078168
64,-5.36511149429407
65,-3.35421104249826
66,-1.31401537859471
67,0.717825008217008
68,2.71748172270246
69,4.67469099885705
70,6.59028746247182
71,8.47192566967981
72,10.3287349608504
73,12.1661911654322
74,13.9825353564144
75,15.76719414747
76,17.5013871266842
77,19.1603954260094
78,20.7168529010555
79,22.1439820281847
80,23.4179374506268
81,24.519094731991
82,25.4324463272908
83,26.1474625514263
84,26.657686734361
85,26.9606194663307
86,27.058283908301
87,26.9581513945238
88,26.6738269948645
89,26.2249190541699
90,25.6359059605419
91,24.9347641682261
92,24.1521719019703
93,23.3215964222726
94,22.4798172237033
95,21.666847006492
96,20.9242624585712
97,20.291401723296
98,19.7997658780213
99,19.4670435525862
100,19.2917108727281
