time,angle
0,31.7459286990443
1,31.7874657126189
2,31.7411279557796
3,31.5372120549392
4,31.1855976026179
5,30.764284241288
6,30.3764496674184
7,30.0996984946925
8,29.9517401675742
9,29.8857288395655
10,29.8128515212557
11,29.6391725036617
12,29.2976370632462
13,28.7628709024138
14,28.047331588884
15,27.187264842106
16,26.2272590933995
17,25.2102334772724
18,24.1743845482728
19,23.1547672639238
20,22.1849551776082
21,21.2950533122441
22,20.5051889998427
23,19.8172298424455
24,19.2102607462939
25,18.6435510635265
26,18.0664695087507
27,17.4319965972207
28,16.710009652135
29,15.8965563768721
30,15.0141640418138
31,14.1019413504871
32,13.2001242544491
33,12.337705083675
34,11.5279123329539
35,10.7710643333704
36,10.0597349172568
37,9.38215056507848
38,8.72362636704555
39,8.06877525543777
40,7.40587448649832
41,6.73125921959132
42,6.0502149089513
43,5.37280215202845
44,4.7073326827133
45,4.05550771786489
46,3.41139936226965
47,2.76322347326565
48,2.09634170918752
49,1.39695798512988
50,0.656276987863263
51,-0.126930241333346
52,-0.947284452384966
53,-1.79658995660863
54,-2.66723496156623
55,-3.55244226186879
56,-4.44186849979244
57,-5.3131043040405
58,-6.12254862897487
59,-6.80240926771957
60,-7.26834426757065
61,-7.43698525177873
62,-7.24547874871681
63,-6.66444903152862
64,-5.69938590974059
65,-4.38330398120285
66,-2.76722066622579
67,-0.914418930755873
68,1.10133160458341
69,3.20047306774754
70,5.31124601361186
71,7.38852692799345
72,9.42449267303533
73,11.4416083732999
74,13.4709753828915
75,15.5296760220655
76,17.6095772377536
77,19.6809503149474
78,21.7049577948849
79,23.647055404183
80,25.4855025926369
81,27.2125173950473
82,28.8290408512866
83,30.3365218545149
84,31.7297420011125
85,32.993828739206
86,34.1067287122755
87,35.045694383153
88,35.7940896164989
89,36.3443888249505
90,36.6955818420005
91,36.8469875655988
92,36.7934307237832
93,36.5266027783153
94,36.0439194867042
95,35.3613096936713
96,34.5224083216988
97,33.5979522708021
98,32.673248695335
99,31.8275654375686
100,31.1137162153944
