time,angle
0,7.66915695455301
1,7.81730915744985
2,8.04328698204395
3,8.38758954788933
4,8.91311303955697
5,9.68531141690121
6,10.7419688944655
7,12.063247070287
8,13.5572827007822
9,15.0738110219512
10,16.4436363996877
11,17.5267463028381
12,18.2471650908358
13,18.6023109833594
14,18.6470353453241
15,18.4646280843415
16,18.1369009525376
17,17.7246486685954
18,17.2629765434486
19,16.767672282491
20,16.2457487828879
21,15.7036317326718
22,15.1511942954689
23,14.6031470666013
24,14.0797053810904
25,13.6062706011115
26,13.2099589500439
27,12.9121389053964
28,12.7196154358267
29,12.6194502128545
30,12.5805868862838
31,12.562421970474
32,12.5255870427046
33,12.4399994162838
34,12.2877034339937
35,12.0612296509746
36,11.7611445395388
37,11.3955368038394
38,10.9813604750062
39,10.5450915258786
40,10.1203740803572
41,9.74243044834164
42,9.44140748757016
43,9.23792964580025
44,9.14246306257619
45,9.15679976717452
46,9.2757415910817
47,9.4880672597977
48,9.7781529696005
49,10.1294389889442
50,10.5296795962393
51,10.9763658297209
52,11.4801887538842
53,12.0655144623914
54,12.7679873399071
55,13.6295908683208
56,14.6911937143485
57,15.9826914518019
58,17.5122496014674
59,19.2582220523187
60,21.1657503707402
61,23.1500129538858
62,25.1043503970379
63,26.9123638403581
64,28.4621019309849
65,29.6611788736911
66,30.4512952795806
67,30.8189135676402
68,30.7986008618593
69,30.4664426893795
70,29.9232541532843
71,29.2726798168874
72,28.6013917318688
73,27.9677388159958
74,27.4012821500444
75,26.9094273920333
76,26.4866473629212
77,26.1210869435883
78,25.7967349587452
79,25.4916933047473
80,25.1754374091699
81,24.8081431675416
82,24.3439880263369
83,23.7383162161622
84,22.9570499732151
85,21.9860246306473
86,20.8380119161299
87,19.5539205573499
88,18.1963158143929
89,16.8348247918063
90,15.5289133333993
91,14.3160305645896
92,13.210540210467
93,12.2136096183475
94,11.327342031814
95,10.5647052717736
96,9.95001548709996
97,9.51091388424051
98,9.26825171873297
99,9.23144579574276
100,9.40241854157866
