time,angle
0,18.9330079531803
1,18.489458621641
2,17.9535312456703
3,17.31760204436
4,16.5802470900459
5,15.7494330226761
6,14.8417345671381
7,13.878283963707
8,12.8800602374383
9,11.8646359002246
10,10.8448733304656
11,9.82910238105133
12,8.82245202337347
13,7.82949463326249
14,6.85737816876169
15,5.91748159768169
16,5.0240843989342
17,4.1903467990609
18,3.42363531758621
19,2.72266012462473
20,2.07766457359621
21,1.47308753845582
22,0.891040053888985
23,0.31420350313292
24,-0.271970200744171
25,-0.877335435320931
26,-1.50536820901003
27,-2.15196089642787
28,-2.80530518121693
29,-3.44732012555216
30,-4.05725896159661
31,-4.6168475777284
32,-5.11522591215768
33,-5.55180894400802
34,-5.93573959468016
35,-6.28273601323929
36,-6.61096279823778
37,-6.9379333459777
38,-7.27879232248017
39,-7.64488954998923
40,-8.04197525741191
41,-8.46897873724659
42,-8.91980238531302
43,-9.38858635500259
44,-9.8754072351452
45,-10.3876972691905
46,-10.9351292521731
47,-11.5205174120376
48,-12.1319637075622
49,-12.7403594896728
50,-13.3040625032677
51,-13.7795457068094
52,-14.1342635733726
53,-14.3564619568322
54,-14.4572519051346
55,-14.4637918576875
56,-14.4070343373944
57,-14.309787566169
58,-14.1800584102527
59,-14.0112340859295
60,-13.7875700060278
61,-13.4927337651524
62,-13.1180683186236
63,-12.6667592901554
64,-12.1514843513104
65,-11.5863870173566
66,-10.9782083356075
67,-10.3215509486262
68,-9.59966985741914
69,-8.78931526328404
70,-7.86683481940567
71,-6.81436534011067
72,-5.62576376699016
73,-4.31075056793006
74,-2.89547641149641
75,-1.41770001871972
76,0.0822575570717494
77,1.57194425409582
78,3.03472902274654
79,4.47173704411004
80,5.89708927585796
81,7.32801933209196
82,8.77366475243464
83,10.2271481970186
84,11.6648083636879
85,13.0538005134303
86,14.3638754437635
87,15.5757141297372
88,16.6812512980452
89,17.6778793519837
90,18.5617040151232
91,19.3233573626467
92,19.9466339273913
93,20.4095018152897
94,20.6881477560781
95,20.7641606537863
96,20.6329769591115
97,20.309976100721
98,19.8301975544901
99,19.2416835073794
100,18.5950514279354
