time,angle
0,20.1065281483759
1,20.2072540764795
2,20.5306009750072
3,20.9634841449062
4,21.3894458532596
5,21.7138639684612
6,21.8806674156139
7,21.8774264362393
8,21.7276273179157
9,21.4752727993032
10,21.1667813658052
11,20.8348094949174
12,20.4868824519543
13,20.1029843174744
14,19.6440219286514
15,19.0686510061395
16,18.3504066782417
17,17.4878666503865
18,16.5041443842653
19,15.4378069567784
20,14.3301112910428
21,13.2146957332494
22,12.1132147509357
23,11.0366134980086
24,9.98863301731963
25,8.96853520615621
26,7.97199795006259
27,6.9909691248093
28,6.01424583378147
29,5.02960229087686
30,4.02719327100822
31,3.00321988870239
32,1.96274422149602
33,0.920101082729496
34,-0.103785690152123
35,-1.08665006717045
36,-2.01087780637798
37,-2.86814113384156
38,-3.66110650275888
39,-4.4020396523093
40,-5.10911846177265
41,-5.80139858816082
42,-6.49356460504411
43,-7.19175912218043
44,-7.89203553489599
45,-8.58195443222434
46,-9.24466690310784
47,-9.8638739214116
48,-10.4287560437537
49,-10.9376997955144
50,-11.399073423582
51,-11.8269668395396
52,-12.2322033041316
53,-12.6115296396686
54,-12.9397466117516
55,-13.1678446011603
56,-13.2286324263222
57,-13.0480369960864
58,-12.5601096755172
59,-11.7226531702424
60,-10.530346792708
61,-9.01978918286881
62,-7.26341078029702
63,-5.35221959720613
64,-3.37406026927495
65,-1.39613482245641
66,0.542831332732297
67,2.43150844422606
68,4.27883442634056
69,6.10383206885356
70,7.92514988952823
71,9.75257601695862
72,11.5828293289916
73,13.4004570922952
74,15.1825779831519
75,16.9045143384485
76,18.5442082392541
77,20.0846153321453
78,21.5146335003436
79,22.8291109662298
80,24.0280918912693
81,25.1147907415651
82,26.0925561508644
83,26.961698520532
84,27.7173117503924
85,28.3484131416189
86,28.8379218248904
87,29.162337971728
88,29.2911022714012
89,29.187876171973
90,28.8168624807817
91,28.1562163800168
92,27.2158745049972
93,26.0513569879602
94,24.7612193184685
95,23.4668669187054
96,22.2860174378903
97,21.3151426927446
98,20.6227577459697
99,20.2454772456837
100,20.179746590098
